genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Gm14150	2.28810170252288	0.606719074108881	7.11928993450587	2.26278013491114e-05	4.8002454074568e-05	2.7029443307991
Map6d1	1.3113836894678	-0.880718778044999	5.93198455500639	2.26338464306933e-05	4.8008773694364e-05	2.62148942475755
Eef1d	0.267738450990365	8.75741344036985	5.92973560078208	2.27295770140362e-05	4.81987698924402e-05	0.823495373185446
Ankzf1	0.354809668671457	4.13591231439852	5.92629856875326	2.28766932344433e-05	4.8504165560584e-05	1.27246343178133
Syne4	1.17522126291012	-0.11208669178101	5.92598662522614	2.28900942897584e-05	4.85260081761491e-05	2.50916384272147
Zfp956	0.424022107675104	3.07507075850231	5.91936930385711	2.31763023697081e-05	4.90928764211161e-05	1.54933795133652
B230217C12Rik	0.675244486385973	1.69724326353935	5.91357680988451	2.34298852417803e-05	4.96166003672973e-05	1.94907698312931
Serinc5	0.531458289983702	5.61543793778717	6.85663857418183	2.35710260854453e-05	4.99019911365471e-05	1.31293203569296
Hrct1	1.15083808307212	-0.352889884084499	5.90769981113692	2.36901130946724e-05	5.0126998761673e-05	2.50620477574021
Adgra3	0.259666023546814	6.15741669475067	5.90559322900971	2.3784119564717e-05	5.0312313448303e-05	0.924019557709123
Zfp654	0.388048202479931	5.0779950176754	6.00286881563826	2.38444605714041e-05	5.04263322024642e-05	1.08583686175041
Gcc1	0.488151492268635	4.17494600688024	6.10213818414714	2.39089338427677e-05	5.05422014459372e-05	1.29398892192228
Polq	0.470085451553566	5.59671709126551	6.52056989896841	2.41559700847585e-05	5.10506383570183e-05	1.18976951227744
Il23r	3.31312170106251	-3.79180006771543	5.89436044847306	2.42919634594501e-05	5.13172644155517e-05	2.86640268660132
Pnpla6	0.222258682619141	5.98669410808536	5.89419540526088	2.42995085666827e-05	5.13262788529769e-05	0.918722986788556
Lonp2	0.219866324133253	5.85326992814851	5.8929265998471	2.4357594517073e-05	5.14350930476506e-05	0.924624466688194
Slc46a3	2.04865739989328	-1.07822580191086	5.89236001758881	2.43835792069183e-05	5.14760797117334e-05	2.64588646355028
Mad2l1bp	0.380426442276378	4.43512029570199	5.89061115439082	2.44639675154112e-05	5.162490611271e-05	1.14629641138207
Gm9770	1.71757136958295	-0.867516410524464	5.88992309365395	2.44956703100323e-05	5.167787735307e-05	2.59024671617938
Mettl21a	0.369788239163972	3.74393676452201	5.88812105830419	2.45789024040493e-05	5.18464844190494e-05	1.30120786370871
Rab37	1.95513339881217	-1.51386829226258	5.88739942519949	2.46123153405262e-05	5.19099721985397e-05	2.70639707946165
Acox3	0.337314043319551	3.84867857976413	5.88586643415095	2.46834522070793e-05	5.20529959135956e-05	1.26760305509287
2810006K23Rik	0.334450950605223	3.82285846914293	5.88324053339276	2.48058007543185e-05	5.22828413260356e-05	1.26086773048608
Gm27042	0.89319923729825	1.19198243086617	5.87934332005683	2.49885452148083e-05	5.26538340699057e-05	2.04036903098795
Gm13074	2.78048023370347	-3.67567860261261	5.87771185557108	2.50654607457692e-05	5.28058133269573e-05	2.83121877369063
Rab3gap2	0.208944991583752	6.2471268891676	5.87767043568672	2.5067416685354e-05	5.28058133269573e-05	0.860124451056295
Rere	0.203941264029829	7.50554993358245	5.87004416723617	2.54302599565939e-05	5.35557512307124e-05	0.759790446363956
Xndc1	0.422950272201956	2.87786237824091	5.86452174538994	2.56964062082283e-05	5.40871526291758e-05	1.50625329202244
Rpl26	0.295579071371755	8.40979209457104	5.9596551434191	2.57881493455788e-05	5.42729626953055e-05	0.742136519587495
Nudcd2	0.220103790121359	6.38013580251383	5.86032146485801	2.59007681446945e-05	5.4480686137779e-05	0.814666397878005
2810001G20Rik	0.493368448673309	2.5580529428147	5.85979411935201	2.59265447236469e-05	5.45275805618352e-05	1.57864129551287
Kansl2	0.254786336960533	6.43249474457178	5.85860819639117	2.5984609788508e-05	5.46423610083883e-05	0.808350598763651
Adam9	0.451595463791874	8.36149772407996	6.89132077913188	2.6306701580103e-05	5.52825571522284e-05	1.04034725090685
Alkbh3	0.306974942912364	4.39271035097535	5.8497082948783	2.64246958437186e-05	5.55081684358661e-05	1.07870283919936
E030030I06Rik	0.946520722479317	0.459645638430617	5.84932240502955	2.64439515537159e-05	5.55411661204673e-05	2.19481000045653
Taf7	0.444036147323301	3.04815815979352	5.8487498128579	2.64725504537614e-05	5.55937761541035e-05	1.41842333837261
Fxn	0.352430050455374	4.37507195791067	5.84677037954805	2.65716634764576e-05	5.57944356596987e-05	1.08124642785903
Sla	1.55914563865734	-1.52965919926474	5.84242448755058	2.67906216217934e-05	5.62240387822062e-05	2.60178054132026
Sft2d1	0.355581065990976	3.72107213137342	5.83868875416635	2.6980334579205e-05	5.6599421066612e-05	1.22436769365229
CT571252.1	1.57669451636867	-1.52634105323071	5.83613850848744	2.71106447571479e-05	5.68651675294605e-05	2.59674880996112
Ppat	0.212564505383801	6.88986312573704	5.8329941221573	2.72722133464526e-05	5.71810814915312e-05	0.724528162791792
Parl	0.239363310080298	6.4058440467999	5.82770158130886	2.7546420860965e-05	5.77328145952335e-05	0.748329318313303
Aldh9a1	0.221839480997928	5.78234003059926	5.82628335685567	2.76203842227413e-05	5.78723372353383e-05	0.803432438217104
Ccz1	0.227338838314169	6.56763030858467	5.82308844636666	2.77877614015008e-05	5.81918908686237e-05	0.725001029955283
Fbxo47	1.18558542800444	-0.074600084519314	5.8230066083064	2.77920625880021e-05	5.81931152718557e-05	2.30705045832414
Eef2kmt	0.357127555792234	3.69248178276787	5.82177838286653	2.78566978280088e-05	5.83070116346289e-05	1.19142218274809
Plxnb1	0.328658530267572	5.0067197168717	5.81960435344949	2.79714885385266e-05	5.85296762710476e-05	0.904149970995228
mt-Tm	1.61026568418238	-1.20086347848127	5.81877582204971	2.80153648017785e-05	5.86058225873411e-05	2.54775298304779
Tm6sf1	2.28477128459693	-3.0959555015772	5.81600880098813	2.81624151749402e-05	5.88898366465295e-05	2.71453450738624
Atg4a	0.391507186666313	3.32197162160325	5.81591724063228	2.81672947173959e-05	5.88921752817446e-05	1.26511736854996
Gm31805	3.85212407222523	-2.80964701050288	6.15715260398161	2.81740032287099e-05	5.88983367897382e-05	2.7773415643296
Scaf11	0.201961725195801	8.69075149657474	5.81314495561739	2.8315454702654e-05	5.91701516468063e-05	0.597435001566975
Tgtp2	2.20976298720589	-3.06577804068188	5.81176917300287	2.83892809814806e-05	5.9308787406007e-05	2.67241063925848
Shoc2	0.25036327626988	6.74624947938111	5.80910977399974	2.85325544114126e-05	5.96001516774145e-05	0.68524008140767
Rpl22	0.252325208430921	8.47808279474192	5.80705214651789	2.86439223916974e-05	5.9816822727287e-05	0.593348299774414
Ccdc117	0.234959678522966	5.39956991379866	5.80511678876532	2.87490841668177e-05	6.00284251078852e-05	0.811100511724705
Birc2	0.26800189453442	4.88589391874329	5.80301862039535	2.88635451937413e-05	6.02352913026257e-05	0.890587786099644
Zfp655	0.271987510985316	5.40133226593445	5.80188616925113	2.8925519947796e-05	6.03485398191326e-05	0.804154051638781
Ndrg1	0.909890312918568	6.20318625623447	8.49591344688871	2.90005630282519e-05	6.04889857328318e-05	1.47608977048338
Fig4	0.254931005820473	5.17352002517604	5.79923696719155	2.90710405071529e-05	6.06279105302345e-05	0.82879568489725
Usp30	0.252450596698368	5.17512107919454	5.7982628988163	2.91247368119398e-05	6.07318057000072e-05	0.831402301668678
Rab15	0.934754701293967	1.54981042353411	5.8002714849169	2.92329658880811e-05	6.094125680676e-05	1.78314826209411
Cryzl1	0.248274799117219	5.61847898314071	5.79317791648867	2.9406725775875e-05	6.12871705308998e-05	0.754326690937404
Agap2	1.52020054507724	-0.602120286729079	5.79089720544062	2.95341217388179e-05	6.15281104558822e-05	2.33801462271968
Fau	0.343452440190946	8.48850988771859	6.18186736826478	3.01249812153621e-05	6.27256590252846e-05	0.69022956427659
Ntf5	1.0888618520334	0.538329160111759	5.77556463626777	3.04055638211616e-05	6.32846362238134e-05	2.00843401254587
Arhgap29	0.27007569222086	7.903425315532	5.76997857454029	3.0729644449077e-05	6.39251724171181e-05	0.543454136687133
Gemin2	0.270532198556855	4.54139420739567	5.76869607737467	3.08045541047988e-05	6.40639803656449e-05	0.880741522086138
B3gnt8	1.72714262055978	-1.36039048031191	5.76285879816571	3.11479052003164e-05	6.47608418040836e-05	2.45173844131246
Rnf26	0.242165817327082	5.31322893220914	5.75748439025873	3.1467539530086e-05	6.5399354122921e-05	0.725865253111957
AI661453	2.66258307147158	-2.53559253625399	5.75740586488334	3.14722348319982e-05	6.54004317185705e-05	2.58279419294199
Mrpl27	0.369161880800918	4.78289339499359	5.75720697240109	3.148413054736e-05	6.54164697598943e-05	0.813294414557614
Zswim3	0.52385543819273	2.63823296748368	5.75443265075725	3.16505490839219e-05	6.5742192756167e-05	1.33464459479208
Ankrd40	0.205013954582717	6.51702095994755	5.75438371207951	3.1653492859161e-05	6.5742192756167e-05	0.595472573046639
Gm21092	1.77645708210393	0.159309440927072	6.067942163497	3.17614119317381e-05	6.59575846189861e-05	2.21014254530525
Fgf2	0.776894139669792	1.80964597286469	5.7517100077917	3.18147546352313e-05	6.60508390451409e-05	1.61507800878301
Prep	0.188075343120827	8.14582067772719	5.75036498166312	3.18962003726556e-05	6.6202373466999e-05	0.495722953924616
Syn3	2.07287656050791	-1.09373248344701	5.75015000531583	3.19092379202519e-05	6.62206557130954e-05	2.39919006821527
Spast	0.230307422848637	6.23691057845249	5.74727895065531	3.20838877912401e-05	6.65742797555312e-05	0.603226791451473
Dcaf12	0.204707874881339	6.43700972417384	5.74163625345674	3.2430034542804e-05	6.72836200968895e-05	0.57479550519205
Ambra1	0.202828796230324	5.94331630151129	5.73994446219591	3.25345689048047e-05	6.74915580168828e-05	0.617210013612803
A230056P14Rik	0.813002525829504	0.608361695842728	5.73895878550227	3.25956340520142e-05	6.76092777833406e-05	1.91383099809288
Map4k4	0.235647746093242	8.7526044652738	5.73838447253516	3.26312689635373e-05	6.76742264147109e-05	0.449348718803325
Gm10785	1.11917368655074	-0.259532943939308	5.736901019395	3.27235011450155e-05	6.78565197892535e-05	2.16001871794961
Pmpcb	0.215192451884427	6.71478497063787	5.7344416250666	3.28770074369347e-05	6.81387402313069e-05	0.541577294377348
N6amt1	0.277329729752569	4.44497286457455	5.73262089656402	3.2991131391047e-05	6.83300443546315e-05	0.834496059725137
Pcdhgb6	0.689522380582289	1.08706952461358	5.73138840538677	3.30686174544217e-05	6.84724163053869e-05	1.75882453411501
Cpt2	0.26470998501763	4.59420860693609	5.72993530364262	3.31602156060574e-05	6.86530022424496e-05	0.78882744804296
Spag9	0.48809578686283	7.43697306677966	6.86976192584008	3.32784504626415e-05	6.88704701749987e-05	0.876029336189436
Flrt2	0.640606131019494	6.6018067005019	7.4207804284028	3.3480068320502e-05	6.92785661110639e-05	1.07989036719227
Phldb3	0.623899762024749	1.79624686437997	5.72469890433185	3.34924865512224e-05	6.92951049708034e-05	1.53116525034928
Gm43197	1.63444354748571	-0.705683559013224	5.72337068628708	3.3577314946775e-05	6.94522585781509e-05	2.25833926485237
Pts	0.509380805256206	3.04230659594908	5.71829173919369	3.39037482773629e-05	7.01089395835906e-05	1.16012882572336
Ints5	0.204328737032315	6.75000134379605	5.7166561938891	3.40095666886568e-05	7.03184728919832e-05	0.505883954130589
Gm36445	0.687156180721524	1.29105651983676	5.71627177323037	3.40344880394488e-05	7.03514209533584e-05	1.6821849116423
Sub1	0.26984047591503	6.79414649775873	5.71396060010532	3.41847171062959e-05	7.06526267753935e-05	0.493981705097744
Fam169b	1.82428660095109	-2.14804320054063	5.71210742068846	3.4305672509239e-05	7.0883903424342e-05	2.4369534314788
Vps16	0.256112713594131	6.1085062315464	5.71057759317565	3.44058572607784e-05	7.10721521094021e-05	0.542483192312369
Gm44243	1.45665850673832	-1.22761822816485	5.70861325298631	3.45349421047478e-05	7.13105793849586e-05	2.30554641238374
5530601H04Rik	0.406042575887922	3.87096504879356	5.70702677348949	3.46395625763749e-05	7.15077482954356e-05	0.916358780775687
Sema3g	2.47715628344642	-2.84749417493214	5.70488655878139	3.47812199254814e-05	7.17907120476124e-05	2.50974597443211
Snf8	0.280481176903846	5.65116613806068	5.70477450227382	3.47886532864684e-05	7.17965906365522e-05	0.578620424900221
Mysm1	0.335265781844892	5.31259441573024	5.69910648497271	3.51668021912759e-05	7.25387681084175e-05	0.620870836898273
Nxt2	0.296571573506269	4.65396231460876	5.69845151730331	3.52107729524583e-05	7.26199002752361e-05	0.721016943476844
Luc7l	0.195858698477946	6.99921981492387	5.6981452589218	3.52313529265937e-05	7.26527754674837e-05	0.452287836266297
Ccdc77	0.289325344717897	4.46107581156464	5.6979815729233	3.52423574227869e-05	7.26658984100601e-05	0.764830301210505
Pdcl	0.296491663640666	5.32305470782354	5.69723115488743	3.52928531304713e-05	7.27412787043464e-05	0.608397682316662
Scrn2	0.372729322784297	4.16370028521472	5.69632661803995	3.53538191959061e-05	7.28573441655038e-05	0.830818924286037
Abhd10	0.270918162748966	4.65337796715661	5.69511863818351	3.54354076816978e-05	7.30158722831983e-05	0.714819761007835
Nr1h2	0.296251116402909	5.32640785470432	5.6914066171231	3.56873456675656e-05	7.34963117799214e-05	0.600806188726384
5730508B09Rik	0.512128098143822	2.9846482181837	5.68855030016222	3.58824697196674e-05	7.38690127360705e-05	1.11247905572883
Raver2	1.80773816874108	-1.86830683954539	5.68778163371379	3.5935168337521e-05	7.39677751845542e-05	2.36157669393869
Sh3yl1	0.636068788153293	1.62574541676732	5.68267110213814	3.62875842873722e-05	7.46637312446351e-05	1.48806346843406
Plcg1	0.200777590151914	6.53809364974672	5.68105343831081	3.639988117607e-05	7.48565339104375e-05	0.448959897491378
Map4k3	0.283420635478395	5.46363175075982	5.67940359968858	3.65147826141543e-05	7.50818734303911e-05	0.553739260362418
Cacna1c	2.27290499683604	-2.30438888517103	5.67851141926047	3.65770741926643e-05	7.51902097556436e-05	2.38074881440478
Pim2	0.500935796785515	3.09742250437338	5.67590192313063	3.6759900721129e-05	7.5536289434572e-05	1.04526697449216
Mtf2	0.237424618610541	6.19065472157403	5.67344898173581	3.69326222368431e-05	7.58812490466461e-05	0.463000377997233
Adrb3	2.54532043704539	-3.07801707103708	5.67204902268736	3.70315757494236e-05	7.6074575319401e-05	2.45393501397235
Trp53	0.222209540776424	8.09122888859147	5.67045654467503	3.71444711838338e-05	7.62764760388812e-05	0.340617499195227
Golt1b	0.185355400523958	6.61347856551411	5.66411008545701	3.75979449741267e-05	7.71570933689221e-05	0.408080259524359
Rnf208	3.03705809677305	-3.59775456991111	5.66392985997612	3.76109060802513e-05	7.71735771726609e-05	2.44506203050641
Arcn1	0.285121040330263	8.02706771975568	5.73241489195581	3.77455899265881e-05	7.74397860417343e-05	0.354013423011951
Gpr161	0.502356195273467	4.92237866247729	6.23503755383012	3.79379839243025e-05	7.77843531528482e-05	0.822353179206232
Tapbp	0.227758143729237	6.90369747784339	5.65939757428487	3.79383768698622e-05	7.77843531528482e-05	0.381361894143275
Osbpl7	0.483087430976031	3.52838081852166	5.65819211725939	3.80259710213404e-05	7.79537384462094e-05	0.912824223120626
Soat2	1.5269339428833	-1.21306811918389	5.65799828578525	3.8040075267591e-05	7.79724438460452e-05	2.20313071047975
Smim11	0.277336479431401	4.74871882819548	5.6575706223065	3.8071213595113e-05	7.80260552974187e-05	0.622392114683391
Ube4bos3	1.45026617088276	-1.26953561676416	5.65696224738558	3.81155550982608e-05	7.81067087722245e-05	2.22354624190774
1300002E11Rik	0.491732863033591	2.6267577530379	5.65446665229684	3.8298007628046e-05	7.84292706565451e-05	1.14754933746126
Plk-ps1	1.13940746050281	0.0876558539513047	5.65280676389714	3.84198626673003e-05	7.86685248652528e-05	1.93034316102169
Kctd20	0.189230782632912	6.99803385729341	5.64924715567222	3.86825354282573e-05	7.91856634508633e-05	0.354280263100179
Smim26	0.498460082056845	2.77851819276086	5.64898625356043	3.87018611105914e-05	7.92148681398221e-05	1.09479413435314
Utp14b	0.483939132088983	3.73670192723173	5.68440645852487	3.87908435588258e-05	7.93762452226992e-05	0.863757794358273
