genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Tmem131l	-0.571617624658185	5.42494705266846	-13.2730542531125	5.89641845706898e-10	3.00345218610234e-09	12.1417368909408
Agtpbp1	-0.684854256029588	4.83499628656725	-13.1980420866212	6.4015317471928e-10	3.23757054578633e-09	12.1386303454894
Osbp2	-3.68203460246135	-0.398232755755325	-12.2998414541846	1.76797174876737e-09	8.05437929653752e-09	12.126491437564
Ubn1	0.501455803225789	6.79656684918348	13.3757977596339	5.27196288421601e-10	2.70473115468723e-09	12.1237667928117
Mpzl2	8.35018445406327	-1.26731596212435	14.2452250415638	1.04808354400425e-09	5.04795205537328e-09	12.1210854418092
Acot1	7.02113197713978	-1.32685426573002	13.0023819211519	1.18883507697296e-09	5.64597501827195e-09	12.1209605360744
Zfp677	2.23207933834893	0.567626163853495	12.334718248525	1.69766615390448e-09	7.78163250522143e-09	12.1196215210977
Enc1	0.530324612254549	6.3188392193105	13.3365266259523	5.50195586943711e-10	2.81626757122087e-09	12.1155742118941
Tigar	0.557342685823873	4.84056095962991	13.1752068370172	6.56423934144487e-10	3.31023702442331e-09	12.1141082759526
Nos1ap	4.57253847277001	-1.99246689659601	12.5733965400722	1.28926347171077e-09	6.07319116728254e-09	12.1125794747677
Kpna1	0.639614594625567	7.27832394425199	13.3894746643447	5.19427124396365e-10	2.66993436498658e-09	12.1121093022394
Grk2	-0.512619571913595	7.46569594601278	-13.3939790833912	5.16894991605375e-10	2.65797759558521e-09	12.105847858002
Ikzf4	2.14517934641459	0.210370715743997	12.2873365490304	1.79392380819076e-09	8.15599854490444e-09	12.0992865750137
Gm3654	4.95639082724095	-3.07489591093875	12.6912039097428	1.12731484659091e-09	5.38483705549741e-09	12.0976214258743
Togaram1	-0.648101538839922	5.75433641370662	-13.2702978025731	5.91421313013709e-10	3.0106866731222e-09	12.0930579417454
1810058I24Rik	0.748715835843022	4.8965325055961	13.1664493059154	6.6277952426792e-10	3.34013575506504e-09	12.0924159386911
Pqlc2	0.869073001446008	3.41948728066769	12.8897104868719	9.01213326068111e-10	4.41665047248028e-09	12.0875211795791
Lancl2	-0.560772145123128	4.99866673434744	-13.1768248408542	6.55256777869859e-10	3.30648102735619e-09	12.0815324769908
Zfp639	-0.620572201200766	5.27307818736222	-13.1951913472322	6.421608815038e-10	3.24667584197175e-09	12.0656027200037
Plcxd3	5.08922969670825	-3.84560898499568	12.8070625962981	9.88896840218597e-10	4.79682364440607e-09	12.0553893630048
Cacna1b	-5.05691767464945	-3.5123799482348	-12.8004975781622	9.96238542938113e-10	4.82944368585912e-09	12.0490325183499
AC164441.1	-3.68524240902746	-1.26305364497059	-12.3030945755238	1.76128566261831e-09	8.03092920945764e-09	12.0486117015194
P2ry1	5.22841865498404	-3.81682820677642	12.7402260244614	1.06639839793605e-09	5.12670129409969e-09	12.0477943306055
Adgrv1	6.2142196521126	-2.53639392401547	12.58563987181	1.27134094499819e-09	5.99598087854867e-09	12.0405556619528
Slc37a1	5.28693104620319	-3.60256179921046	12.7254263323944	1.08441330741575e-09	5.20372159592887e-09	12.0345143429548
Blzf1	0.696919600538449	4.46126186585309	13.0463419721847	7.56830944614667e-10	3.76683373514827e-09	12.0321576775778
Epcam	4.78719278471397	-1.57047592058771	12.482602887125	1.43080595979208e-09	6.66375958311254e-09	12.0319196573579
Bex4	5.24044041739117	-3.41986379283729	12.6769862185862	1.14566288578729e-09	5.46081871100681e-09	12.02851106149
Zdhhc12	0.770647351097232	4.33899674207105	13.0146117939364	7.83967712469507e-10	3.8784728094305e-09	12.0261891668762
Snx8	0.63047830850003	5.62929194395828	13.191886447757	6.44496785772246e-10	3.25743404506838e-09	12.0238574422594
Mrpl52	-0.809961500180985	4.84986955658552	-13.0966292589014	7.15839929278048e-10	3.58446485853395e-09	12.0221280372054
Plcd1	-0.732024941556361	3.3362013645964	-12.8410697589659	9.51771790406183e-10	4.63973931948319e-09	12.0219618906433
Gm15328	4.02762467512527	-1.51814807405661	12.3916661738146	1.58915015157594e-09	7.33576446738682e-09	12.0176020843268
Grtp1	1.0507776022921	2.71718144688757	12.6662835423906	1.1596830571346e-09	5.51589225656549e-09	12.013886479401
Prokr1	1.84652146034386	0.99481601285131	12.2793902828823	1.81062417797753e-09	8.22476164165133e-09	11.9956721821563
Kdm5c	0.442066115554008	7.8092168669684	13.3075836626567	5.67824721319236e-10	2.89703469743128e-09	11.989691434567
Zfas1	0.583451023621824	5.7079272764718	13.1712591677141	6.5928084962616e-10	3.32357358127701e-09	11.9883193338493
Nbr1	0.459283489693442	6.63506356188293	13.2488149189228	6.0548618701094e-10	3.07715115748695e-09	11.9848879088999
Ppargc1a	-3.25746045098208	-0.598402100972961	-12.1638093890669	2.07303478573817e-09	9.32210760341422e-09	11.973133347721
Gm30648	5.72141861687362	-3.4621264526362	12.5893421198103	1.26597341006357e-09	5.97426511596606e-09	11.9697669768651
Cys1	6.08593989468914	-3.01511394477959	12.55051192486	1.32348379182247e-09	6.21942053191962e-09	11.9686753400545
Hsdl1	-0.542699764893165	5.14446001999423	-13.0946202290702	7.17431686305889e-10	3.59128687473709e-09	11.9680036570057
Top3b	0.479053194967696	5.95328721390742	13.175224619846	6.56411094449614e-10	3.31023702442331e-09	11.9599516579044
Cfh	8.5532592503636	-2.05975646064621	14.3134047917159	1.24963636580209e-09	5.90785211827571e-09	11.9554701677525
Slc39a11	-0.59153188409528	5.22865239464052	-13.0894435471114	7.21550461855386e-10	3.60959652770979e-09	11.9512123532128
Radil	1.51092489637415	1.47049130802367	12.3594399277868	1.64962574474056e-09	7.57929002970551e-09	11.9497848039825
6430573F11Rik	4.8818070384311	-3.94708395036398	12.7004265060054	1.11557942214773e-09	5.33529095662464e-09	11.9484361417927
Clu	2.7495358452863	-0.0629073124975374	12.1316548452502	2.15298056297716e-09	9.64559932906905e-09	11.9408639251123
Nup133	-0.41024136038732	7.23812233033233	-13.2385516541587	6.12330111477677e-10	3.10588431665613e-09	11.9388387108595
Mtm1	0.939048634606148	2.80835411653786	12.6444705181843	1.18882237623851e-09	5.64597501827195e-09	11.9379106549157
Dennd6a	-0.70420864846809	4.58462645605271	-12.9778881778215	8.16665729788686e-10	4.0313215627463e-09	11.9338794660305
Ccni	-0.43155222731514	7.4008995464257	-13.236770784977	6.13525972694213e-10	3.11094225403044e-09	11.9264211443349
Oaz2	-0.496042175498956	5.68825386622109	-13.1190444048624	6.98331681780819e-10	3.5012736065719e-09	11.9249517249307
Impa2	-0.605333733782643	4.14543414077851	-12.8990810681758	8.91804021611601e-10	4.37464516616367e-09	11.924924497091
AC140409.3	-4.71627763119534	-3.99272690515168	-12.6878605505868	1.13160134277654e-09	5.40366386861697e-09	11.9243577941528
Tprg	5.2698330486094	-3.07130431219735	12.5307714562035	1.35377445289829e-09	6.34842778780516e-09	11.9232076655797
Fam117a	0.881294224338806	3.25126300298421	12.7119242912083	1.10112960420733e-09	5.27423901580863e-09	11.9206929875055
Cenpe	-0.500453695172587	7.6018777930035	-13.2323088715442	6.16533033407165e-10	3.12416641977003e-09	11.9127706039434
Cdca7	-0.464576026484304	6.57722617933158	-13.178518112521	6.54037678128946e-10	3.30139328308931e-09	11.9126943008199
Wdr81	0.581401589668375	5.04944909820482	13.0306396033717	7.70133749040006e-10	3.82261766650265e-09	11.9122847062479
Yaf2	0.518054537821462	5.95050580190941	13.1300310374489	6.8991615167459e-10	3.46462703749863e-09	11.908807911337
Edem1	0.719090002234855	6.92502124275868	13.5837211712481	6.81565962754739e-10	3.42599031936234e-09	11.9038792866783
Rorc	5.98503934872606	-3.05089095423988	12.4957222526954	1.4093765325516e-09	6.57373182802889e-09	11.9036923577671
Snhg1	0.596373026734803	7.2555264821968	13.2073249807692	6.33661361419679e-10	3.20577369858137e-09	11.9031147564807
Kctd15	-2.91207828980065	-0.408141617861016	-12.0935980912734	2.25183343948985e-09	1.00424972929456e-08	11.8999483428496
Lmnb1	-0.443751383664019	8.16804249125661	-13.2387358909496	6.12206536564311e-10	3.10588431665613e-09	11.8945733758535
Aqp8	-5.11681001612941	-3.51866417437663	-12.6232780147123	1.21787539258794e-09	5.77513412996426e-09	11.8933291475123
Polr2a	0.443348257023903	9.13791038638518	13.2674353978933	5.9327519711043e-10	3.01901301149012e-09	11.8911433169103
Ufd1	0.487739338786737	6.41043137793209	13.148122593796	6.76291414653583e-10	3.40166108918914e-09	11.8883395497875
Gm13056	1.68650474021078	1.07497086674309	12.2250404823493	1.929349387395e-09	8.72273257462341e-09	11.8870864340612
Gadd45a	0.793381199096284	4.03265255832405	12.8452887239841	9.47269880087247e-10	4.62067033719816e-09	11.8804187159375
Wnt5b	7.80431377725682	-1.36892396646499	13.5470884263875	1.45833207528538e-09	6.76980837083263e-09	11.8790701230561
Rnaseh2c	-0.730841691803669	5.38511543778513	-13.0341664006967	7.67124505693189e-10	3.81079806793907e-09	11.8693754950133
Tipin	-0.563926493425188	6.5650388089945	-13.1402093826473	6.82215481124621e-10	3.42815468660119e-09	11.8666397817645
Psph	0.517352126155831	6.92491507264191	13.1586932808998	6.68462675078808e-10	3.36460753850416e-09	11.8642349237939
Pogz	-0.505180052158251	6.36450599292406	-13.1198711289396	6.97694664767737e-10	3.49920021170186e-09	11.8593117766551
Anapc11	-0.584597324178564	5.61396511792911	-13.051129001435	7.52823976545624e-10	3.74857996449613e-09	11.8568276899107
Ostf1	0.54160245179934	5.62061276463336	13.0541307964884	7.50322789639583e-10	3.7391961299098e-09	11.8538459932706
Rad23b	0.398994390485898	8.96936328753336	13.2274090233045	6.19853212881865e-10	3.13997463840318e-09	11.8513941479299
Epas1	7.9996523953003	-0.51259655194141	13.8817245898408	1.52821055480559e-09	7.07950321513193e-09	11.8446171934962
Dok1	0.704090970282899	5.83750064807946	13.0595877315681	7.45798399965185e-10	3.72020112986775e-09	11.8441151516525
Susd6	-0.613739809876292	5.47077800435554	-13.0268870595834	7.73349330542882e-10	3.83563630587281e-09	11.8418228836631
Ddx20	-0.478407754324395	6.14205831374919	-13.0853070869972	7.24859578060976e-10	3.62499242199896e-09	11.8382496044051
Thbs3	-0.713157183932837	4.34673140795155	-12.85595741964	9.35985903352685e-10	4.56989936847407e-09	11.8362917214851
Phldb2	1.85318219244394	8.45889963953334	23.2827747247307	1.74530715089131e-09	7.96967610634473e-09	11.8344080983479
Sik1	0.647941643411309	4.77396315391114	12.920413924805	8.70768514037533e-10	4.27681724993717e-09	11.8342018826098
Tigit	-1.38836300807086	1.44842701925019	-12.2725008934152	1.82523641477481e-09	8.28632988766132e-09	11.8333362526441
Lrp12	0.523585257152742	5.61961064198474	13.0353206270057	7.66142365198279e-10	3.80823536761154e-09	11.8322669916925
Gar1	-0.692578103889213	6.20203392950158	-13.0831622128708	7.265817692324e-10	3.63244487312928e-09	11.8318009782392
Surf6	0.566878580909837	5.55519867770643	13.0205839975424	7.78782482185356e-10	3.85647568186537e-09	11.831172200652
Cpt1c	-0.777718238456216	4.05123045207829	-12.7920813324667	1.00573493226918e-09	4.86794360725525e-09	11.8303490030764
Ppp4c	-0.531517382061597	6.68455104061924	-13.1142753606362	7.02018416488386e-10	3.51863135895491e-09	11.8302510814269
Morc4	-0.660455799048063	4.53269633096749	-12.8821706435709	9.08860572878725e-10	4.44716839066721e-09	11.8216505835089
Acer3	-0.498142626602772	5.5904755131639	-13.0235598618244	7.76212313014518e-10	3.84496437746957e-09	11.8209819037073
Letmd1	0.561103314659968	4.61604107341325	12.8861086083483	9.04857984689567e-10	4.43035219645692e-09	11.8136767729258
Acot9	-0.515691586818487	7.02510769561495	-13.1121770655386	7.03647033836199e-10	3.52566568185831e-09	11.8045472688282
AC153975.3	-5.01892369716806	-3.9824904468225	-12.5256093548147	1.36181576043346e-09	6.38231403078933e-09	11.8028398008419
Gm17511	-5.10276280827527	-1.37945793230337	-12.1183851131103	2.1869174584495e-09	9.78644000125816e-09	11.7840759664175
Chst3	-2.38474766890221	0.769447172897488	-12.0696002036915	2.31662633507586e-09	1.03050383961982e-08	11.7813907838203
Gclc	-0.452772814930371	6.55993907737432	-13.063030614639	7.42958736584514e-10	3.70839907473392e-09	11.7784203046721
Sfxn1	-0.451460707114165	6.29854092952347	-13.0443125963013	7.58536433104165e-10	3.77412248793931e-09	11.7768803481133
Faim2	1.8121752398458	0.624303283988597	12.0645234148731	2.33058426537797e-09	1.03573352537342e-08	11.7753585592697
Slc22a5	0.813204107178587	3.36103380008789	12.6037506061695	1.24531100542268e-09	5.88918143247004e-09	11.7692499805007
Dnajc27	-0.857976842779462	4.02368074434867	-12.7308768981241	1.07774144491583e-09	5.17487750521071e-09	11.7644846338826
Etv5	-0.686701530270463	4.89955744830118	-12.8824922665995	9.08532970503593e-10	4.44695506475313e-09	11.7623197386705
Cpxm1	2.48674802013831	0.432883135926291	12.0253940678382	2.4411947870999e-09	1.07978045131102e-08	11.7616696990848
Mphosph8	-0.558616433248943	5.30461075890607	-12.939452905041	8.52438049056365e-10	4.19468100946718e-09	11.7614448351603
Dnajc9	-0.550820258051947	6.40184911556616	-13.0391127543283	7.62924968883897e-10	3.79354689196064e-09	11.7602597337159
Akna	0.737240659329666	3.49175331062935	12.6322400591377	1.20549863065487e-09	5.72164218211398e-09	11.7599312862829
Mks1	2.34913041045243	0.199783231363463	11.9975893417779	2.52315798128961e-09	1.11195068029926e-08	11.7568103003932
Pdp1	-0.701335166103302	4.26268447612117	-12.7792103800066	1.02044340632086e-09	4.92847096118819e-09	11.7567793262411
Npy1r	6.17289313752555	-1.63193384718911	12.2359918175516	1.90478067089544e-09	8.6224503454411e-09	11.756484336892
Itm2a	7.15219821291942	-1.3308747285109	12.8627235014438	1.7643996323795e-09	8.04278586427895e-09	11.7560507013622
Ttll3	1.09022853198139	2.36438614972759	12.3548623474402	1.65841148291376e-09	7.61507536641165e-09	11.7530930639595
Zfp462	1.11888347327547	5.15121959582283	14.9895162065575	1.19459364170259e-09	5.67160316609435e-09	11.7519583940022
Cnot8	0.484969841289507	5.90307508182858	12.9933872419699	8.0269303785732e-10	3.96609895448719e-09	11.7510215219374
2700069I18Rik	-3.09667904055835	-0.748665718844978	-11.9790970822108	2.57927696996141e-09	1.13412858173703e-08	11.7492775614796
Phyhipl	4.93668942050525	-3.90118811973875	12.4740624624394	1.44494103868337e-09	6.71959809435826e-09	11.7482760947143
Cry2	0.67682846319644	3.78633885009463	12.6826702198584	1.13829002083699e-09	5.43394669093461e-09	11.7445054438773
Cnn1	2.03500331039668	0.421542350401642	12.011640242964	2.48138091432975e-09	1.09589952524313e-08	11.7411812403009
Znrd1	-0.575216776334479	5.10265437379678	-12.8936132812714	8.97281703407876e-10	4.39875920850361e-09	11.7385685763806
Lsg1	0.597582754689149	6.7690970055499	13.0350583600231	7.66365413420869e-10	3.80823536761154e-09	11.7329258862986
Tesk2	-0.704616300938011	3.8066833498552	-12.6775134487561	1.14497688116618e-09	5.45921072024972e-09	11.7292278972271
Slc1a3	-1.32744274607841	2.60654414490832	-12.3817227683962	1.60755576946988e-09	7.40980519233422e-09	11.7280144935743
Cox5a	-0.565194523729858	6.78183157402965	-13.0305197651048	7.70236220322894e-10	3.82261766650265e-09	11.7241231599538
Mast3	-0.501044365937901	5.7466054101011	-12.9513797874027	8.41163357086845e-10	4.14310658863348e-09	11.7206689618777
Sypl	-0.652992281729036	6.82244907188786	-13.027864946495	7.72510005951527e-10	3.83268747566192e-09	11.7203043252302
Bop1	0.548013337161182	7.72152752316709	13.0702485336387	7.3704252176308e-10	3.68121588700679e-09	11.7202547481084
Sqle	-0.517752896517508	7.30506602094269	-13.0510091782831	7.52923999766274e-10	3.74857996449613e-09	11.7153525346932
Gfod2	-0.68358949962158	4.52003791378889	-12.7779839187555	1.0218567903876e-09	4.93377540052083e-09	11.714512372709
Fam219a	0.715409420492242	3.89853111059631	12.6719447318194	1.15224460589409e-09	5.48551110948301e-09	11.7129634822262
Pi4ka	0.554503265831127	6.89340967149904	13.024686167165	7.75241897789696e-10	3.84258867856634e-09	11.7114400988069
Tlr2	-0.840455443513127	3.12191218283335	-12.4997078298364	1.40293384253658e-09	6.54953431915258e-09	11.6989734398588
Tec	0.792346307374097	3.37762346073969	12.5616171485499	1.30675925322424e-09	6.14451543152709e-09	11.6955368759365
Tnc	0.650438225236941	7.14432110244494	13.0404350710806	7.82014282209411e-10	3.87003148888589e-09	11.692123877139
Psmb5	-0.671511616310029	5.49848727569819	-12.898516914048	8.92367556276185e-10	4.37603858320467e-09	11.6903972898614
Tusc3	-0.496926230343926	6.13915951479529	-12.9592221036185	8.3383593719486e-10	4.10960122902018e-09	11.6899166895658
Mcpt8	-3.82900022231052	-1.56477399662981	-12.0517677493327	2.36604800542804e-09	1.050697097816e-08	11.6847619549617
Padi3	1.83105835044847	1.2229597937324	12.0643622458152	2.33102883089535e-09	1.03573352537342e-08	11.6832995239003
Erc2	2.14726384365404	0.128615341763659	11.9469372248472	2.68003931063894e-09	1.17546374022366e-08	11.6823119366197
Gria3	7.8919038713595	-0.180331858627214	13.7376586308577	1.89275661548552e-09	8.57297746175074e-09	11.6811603614124
Il13ra1	1.10089410442506	4.66291117061941	14.2911274531388	1.27499433821867e-09	6.01140058651849e-09	11.6772553822338
Mcts2	-0.731106079798786	3.85819682515723	-12.6235641715023	1.21747813393217e-09	5.77499927934259e-09	11.6704005336769
Pcdhga12	-2.16413571833664	0.339554770538036	-11.9408464237989	2.69958711345474e-09	1.18271222782524e-08	11.6574519470262
Htr4	5.32882123872289	-3.31073609910102	12.2933485138605	1.78139695555067e-09	8.10610680907071e-09	11.6571264626209
Ube2e1	-0.512197203382519	5.08405687857583	-12.8182364610424	9.765323418787e-10	4.74750617720452e-09	11.6533848646288
Tmem37	1.07689845281766	3.50162435042738	12.5179229045915	1.37388314367251e-09	6.43309278218424e-09	11.6500521550366
Wnt7b	3.24687356418012	-0.91150734211445	11.8945900574777	2.85305189096237e-09	1.24361113711746e-08	11.6495237653721
Smox	-1.05997691440436	2.5593187011379	-12.3376934521527	1.69180708359629e-09	7.75704694434869e-09	11.6483156387613
Pura	-0.73395269519931	5.12424745140606	-12.8116087670756	9.8384638360841e-10	4.77676486032263e-09	11.6470043302969
Mrpl10	0.554364286357998	6.23993822541528	12.9174833122676	8.73626902007503e-10	4.28951082835795e-09	11.6333747589785
Ppp5c	-0.550476908658164	6.48312223412358	-12.9328295522676	8.58768173693685e-10	4.22317589940192e-09	11.6320787813322
Tcte2	-1.10938536360348	2.55544476036684	-12.2983750194185	1.77099445908998e-09	8.06299924041591e-09	11.6262561595476
Amfr	-0.546889610109178	7.71503784651143	-12.9904620129857	8.0531069214544e-10	3.97652312129086e-09	11.6252606428295
