genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Shcbp1	-0.0308031427734639	6.4437326690247	-0.761452682941101	0.457728170320451	0.502816685386164	-8.56991443759703
Suds3	-0.0292082466081993	6.73749700895967	-0.787857612667011	0.442570818455621	0.487598272240946	-8.57028131601286
Sil1	0.00757069858811832	4.39928620717336	0.12714690399822	0.900446298518344	0.913643967226589	-8.57415437212938
Tmed3	-0.0167792157725151	4.68167439682957	-0.352842910787856	0.728921830611336	0.760198454992937	-8.57465645371802
Traf6	-0.0250348322891574	5.00756432857691	-0.469469562390628	0.645219660295548	0.682963909365397	-8.57509279637602
Magohb	0.0222828353645133	5.16022723152832	0.547404214815013	0.591836219617851	0.632320277577522	-8.57519774361268
Dennd1b	-0.0397109769527306	4.71044875479644	-0.329207008857075	0.749860078436811	0.779884657030156	-8.57535054255029
Atp11a	-0.0667973632927943	6.92715293065669	-0.781898741471049	0.453979936506052	0.499033591507716	-8.57573306255444
Dcaf8	-0.0259123868617559	6.21978773567534	-0.723919640834993	0.479816136382702	0.524311805150205	-8.57864813139341
Zfp800	0.0248718697402834	4.78221559439734	0.393397842478221	0.69934247543051	0.733196116996884	-8.57869473410865
Hps5	-0.0230321584333426	5.22949701484301	-0.540951268351576	0.596171058649381	0.636432920726693	-8.57880474654909
Nxt1	-0.0282083538690268	5.24201298062295	-0.560245422245503	0.583257583452855	0.624108152539569	-8.579672638608
Pi4k2a	-0.0253476090512406	6.59027192970313	-0.760589214269119	0.458229185144358	0.503312082025327	-8.57971971058718
Nt5c	-0.0295165725915938	5.25150451258481	-0.558008301714346	0.584747516726435	0.62555368107391	-8.5798538135562
Smap1	0.0177465891393576	4.83804360958859	0.425040901532558	0.676603406785875	0.712003870048084	-8.58066382905861
Cask	0.0329605482090169	6.04640380256681	0.696799716059223	0.496166677342569	0.540035812900775	-8.58305944994729
Shkbp1	0.0163917385685242	4.72428781564285	0.353261088564716	0.728614453819314	0.759980112690933	-8.58434110095916
Mrpl36	-0.000805658431021428	4.3551743851614	-0.0118945742463546	0.990660301059916	0.992063876839224	-8.58522642875721
Ctdspl2	-0.0392264479305533	5.78708757784274	-0.649571809271019	0.52609964100159	0.569708598673998	-8.58547356700897
Lsm3	-0.0328409427147847	5.94096216321674	-0.682371696743271	0.504996853557366	0.548849608082007	-8.58561582473733
Borcs8	0.00327619450398675	4.39184526884435	0.0595440030566531	0.953273857502717	0.95977260799212	-8.58564470150903
Usf3	-0.0984192476309351	6.37444043695729	-0.704643231436349	0.503634387096094	0.54748394256566	-8.58574422840591
Mrps14	-0.0218303116857168	5.01899509767695	-0.484578245258812	0.634699500198795	0.673252968710767	-8.58643089836911
Ak1	0.00286510061940692	4.4449626250078	0.0568655073371603	0.95537329541716	0.961636615087233	-8.58663499442067
Rara	-0.0300730349237117	5.26508331480332	-0.546237186119157	0.592619005857089	0.633033197205062	-8.58742742235706
Aprt	0.0411566260488474	7.56597282495103	0.825553096674397	0.42174393088421	0.466985776094609	-8.58772190994817
Ndufb7	0.0309334555717928	5.81218052833648	0.658898485740427	0.519555345025291	0.563211795547515	-8.58784955941706
Ndufs1	0.0265330086041322	6.89058453259383	0.777874579380656	0.44826406426795	0.493415023041106	-8.58878006366431
Kxd1	-0.00782408548372793	4.46427045152889	-0.140411406928238	0.89012938264355	0.904122377458147	-8.58911873418784
Abt1	-0.0186220625292677	4.68966263999595	-0.326055101264108	0.748709533723279	0.77879251002461	-8.59049906522791
Rnf123	-0.0160807931537787	4.7620135881151	-0.352724279711478	0.729009037747211	0.760238274939207	-8.59064773611405
Fam162a	0.0514520688097537	6.55836953797963	0.739260494056601	0.474688177466463	0.519434376561591	-8.59098441655022
Usp39	-0.0283298176884452	7.04650239709192	-0.787089890616039	0.443007026512666	0.488044185857624	-8.59123873810745
Gpsm1	0.0117843753869158	4.5303850895956	0.208450402951932	0.837570756519842	0.857676176367466	-8.59196403836478
Tab2	0.033120889844815	7.47181074240189	0.813672498269143	0.428060781852724	0.473023483516725	-8.59276999673603
Ttc33	-0.0090713008051031	4.52224270938814	-0.146216232392316	0.885620789135667	0.900368555505591	-8.59329709952266
Akap8l	0.006031417795481	4.50215251223918	0.104974734570166	0.917731835106247	0.928388516341091	-8.5944293400232
Faf2	0.0254778413799865	6.72280070831405	0.752759649156079	0.462787572294628	0.507779444107606	-8.59548043261927
Ankrd52	0.0492314026753391	7.83893964661876	0.825107706460358	0.424671104054264	0.469690733032128	-8.595574333534
Ppp1r21	-0.0226287734291333	5.73313266630207	-0.62834062636674	0.538859255972622	0.581535979008104	-8.59580617015565
Leprot	-0.0238524884466571	5.55657855545912	-0.59662449732553	0.559305561829385	0.601508519820256	-8.59637843318742
Cul1	-0.0268064589348702	7.806029524038	-0.829005490897951	0.419587954370786	0.464786799659102	-8.59720266539146
Plekhj1	0.0276166180613089	5.09861650718414	0.483055321909716	0.635756295494707	0.674235595283574	-8.59847304778232
Timeless	0.0268767972046549	6.86638644475759	0.759748295206886	0.45871744049394	0.503777007771921	-8.59984957997143
Glrx3	0.0293252939616755	6.64399907679425	0.742908283699416	0.468562351322285	0.51338913177098	-8.60112479404959
Usb1	-0.0248775913909576	5.33292789027439	-0.528044492976199	0.604888708925752	0.644836667586267	-8.60241140381822
Fbxl20	0.00469342036708031	4.53400956167777	0.0849681223119784	0.93336609990455	0.942053378756825	-8.60246044206353
Zfp942	0.0108089791698864	4.61596172441345	0.213620181282175	0.833606232447609	0.854490471084418	-8.60270372511389
Sdccag3	-0.025679503950184	5.95802914585304	-0.656054194426693	0.521335467153706	0.565062493125918	-8.60411876345729
Dtymk	-0.0294981179360754	6.64147153958865	-0.735405191110566	0.472989853725592	0.517874296527766	-8.60415991819956
Tead1	0.0942736292633999	8.42275048637207	0.82756727235263	0.43432168537031	0.479190777306112	-8.60466373265341
Thoc1	-0.026604068242797	6.39759202038323	-0.711098878915806	0.487505277044687	0.531552828795666	-8.60470852243621
Usp24	-0.077786171160521	7.60052273117924	-0.788555224776147	0.453178665169382	0.498294090674438	-8.60524986153017
A830080D01Rik	-0.0210568134908238	4.97528529388112	-0.41585324664095	0.683173690336818	0.717903173946313	-8.60638282678901
Nrip1	0.00707923728285564	4.57491558348142	0.0644756437282494	0.949923673641693	0.956772304959842	-8.60856241264813
Rps18	0.0394947697413279	9.22767202942061	0.879079116671146	0.392679494467633	0.437920238814066	-8.60882577771415
1700066M21Rik	-0.003861806754764	4.5299699593933	-0.0797277745886383	0.937466139210863	0.945822213451063	-8.60919562165223
Trove2	0.0658429637154105	6.59199975134415	0.702840672077933	0.500568628012388	0.544494789182667	-8.61015619439044
Gpi1	-0.0366555126614472	8.6309302791635	-0.850776287912969	0.407745120927025	0.452994955596459	-8.61121004201496
Washc3	-0.00674787661179632	4.5778312513725	-0.120323245888568	0.905760959518316	0.918315475596635	-8.61256708675188
Pwp1	-0.0256263203258831	6.78216256715812	-0.735300460566871	0.473051832729749	0.517905589532634	-8.61487809779262
Strn	-0.0504303462179854	6.60687164996649	-0.705425904601651	0.495133649627141	0.539112308999304	-8.61497743979897
Ubl7	-0.0210945415547137	5.15804273048804	-0.454931587546206	0.655416645130149	0.692386805370476	-8.61691988035201
2410004B18Rik	-0.000169627279114515	4.53190197372927	-0.00310051970051481	0.997565394344173	0.99775842170376	-8.61735825419268
Aaed1	0.0131248363404053	4.81963846578817	0.299038728694976	0.768851871077795	0.796644792516596	-8.61803386355856
Slc16a10	-0.00663556181397951	4.59183878382448	-0.0989160918595501	0.922470992099354	0.932695942784422	-8.619343325287
Iqcb1	0.0152118244930923	4.86187731301304	0.332729360883243	0.743761696027411	0.774217132328459	-8.62016482989326
Kifap3	-0.0267782538147197	5.77361274599197	-0.592681658476215	0.561876037997163	0.603893747673881	-8.62064035286726
Pole	-0.0274978744626244	7.53878508764016	-0.782912079147007	0.445385523540552	0.490420600265805	-8.62064528687253
Thra	0.0250133238371033	5.66397323970623	0.573221325162446	0.57465411082916	0.615964698736972	-8.62411030027773
Arf4	-0.0259277639075233	8.14253807175243	-0.810970874601979	0.429564932869719	0.474516556062881	-8.62495400696888
Flnb	-0.0581787945894927	9.85219794320691	-0.875965558890208	0.401080404761306	0.446262024584457	-8.62552848614731
Ppp1ca	-0.0319221908681353	9.33745288313136	-0.863787288057643	0.400772850059646	0.445983823887688	-8.62572385554359
Pcgf3	-0.0730711426696411	6.92813081113359	-0.709895153176912	0.498002717886064	0.541893772104357	-8.62644604050358
Acly	-0.0259189346652047	8.54088739154756	-0.829069213375402	0.419552969345178	0.464781247009264	-8.62680752782355
Aifm2	0.0117637879528862	4.82712656707499	0.265577084237433	0.794037662902347	0.818890321386868	-8.62913577241313
Alg13	0.0223756120410465	5.20903579619483	0.4376046607186	0.667662486759781	0.70375810921557	-8.62929468577311
Mcat	0.00834108222369423	4.68163991491917	0.147181270613842	0.884871636112296	0.899901919018453	-8.62985892579008
Ap4m1	0.0106637635217277	4.77945056590043	0.207200573281763	0.838529892513745	0.858402630262123	-8.63040545846017
Parpbp	-0.0152960619645635	4.87060720263117	-0.305231380641469	0.764219098271204	0.792745036918293	-8.63070519003126
Utp20	-0.037422164839036	7.85377687559869	-0.789557678431266	0.441605827574525	0.486604247011879	-8.63193808697546
Clcn2	0.00380645624029885	4.69312141715236	0.0818586087107955	0.935798751585972	0.94432428195768	-8.63281590493053
Rraga	-0.0238194356377166	6.69383720139695	-0.70195185052263	0.493035528686928	0.537129544987227	-8.63355503073771
Brd3	0.0230116283950617	6.77323728767171	0.706079884706341	0.490535175907564	0.534781283239496	-8.63446566855605
Rnf126	0.0358502255868283	6.72018229022081	0.702764685553042	0.492579422673136	0.536745773831236	-8.63461115777423
Qtrt1	-0.010377041073772	4.6453582556082	-0.150538176148037	0.882350125484665	0.897583404316153	-8.63563326842129
Fam8a1	0.0242736972781028	5.82623156303834	0.578229327047725	0.571351347869397	0.61284812557313	-8.63582928682443
Plk3	-0.0131679481477276	4.89484338739086	-0.249282650102168	0.806390033944335	0.829994043301129	-8.6367289333692
Tcf7	-0.00168124553759341	4.61390534099599	-0.0317083046068753	0.975106241757105	0.979020556227091	-8.63807538747742
Chid1	-0.0135305962843804	4.95369693769761	-0.309766417524716	0.760832260399403	0.789812950998363	-8.63828068665414
BC003965	-0.020035540132608	5.06248477245876	-0.372697704792215	0.714381478157778	0.747245435534075	-8.63874513545555
Ctu2	-0.0302377047560123	5.53738308639601	-0.528029305271371	0.604954479675099	0.644836667586267	-8.63901722195984
Gm37494	0.00291118581713068	4.72478923330041	0.0346588129014626	0.972911268121719	0.977322992470266	-8.63910237993874
Tmem161a	-0.0280092729357682	5.94606759270713	-0.597166207631309	0.558952892064196	0.601170931976661	-8.63919555268652
Slc25a15	0.0167262985634249	4.99087801703477	0.342147015200867	0.73679986472401	0.767794872809302	-8.64062141800427
Acsl5	0.0250712505856958	7.49988991199951	0.754035974149936	0.462042603336433	0.507033801566631	-8.64127073903881
Wdfy3	-0.126501279095184	6.46595141461185	-0.631403691902224	0.549381648178496	0.591690311370028	-8.64261813291805
Ptbp1	0.0262691886066193	9.55550469797824	0.85334977566253	0.40635978472193	0.451552933119525	-8.64313376219848
Gapvd1	-0.0364662806012799	7.15935133263556	-0.723575368322839	0.48014228047402	0.524557301910006	-8.6441511726923
Tbc1d19	-0.0139157572924837	4.96955717707872	-0.310873655791477	0.760006118325755	0.789223457455272	-8.64554613476102
Cobll1	-0.0409817405085127	6.61335584999681	-0.662968878173729	0.518860480377567	0.562537192841706	-8.64832976323783
Sgo1	-0.0236047689779673	6.37456602619667	-0.642294689836822	0.529995438384476	0.573366768733645	-8.6502702607655
Rps29	-0.0396057138572816	6.68718475712799	-0.674285105194672	0.511444262133491	0.555039972909514	-8.65054074670362
Gm13509	0.00772830856426854	4.79998282230721	0.165666245711779	0.870544531343334	0.8870184668862	-8.65125906012786
Cdkn2aip	-0.000850840260142149	4.76476221773114	-0.0196773724989642	0.98454986923655	0.987032248658597	-8.65272991235536
Lactb2	0.00222588988311845	4.72416270873384	0.0482373148743883	0.962138411490929	0.96769233019781	-8.6534617708623
Cdk1	-0.0278918270923878	8.14632681954065	-0.777666370930904	0.448383288564394	0.493511225478605	-8.65361702343709
Crybg1	-0.0344605293069558	6.47101787777654	-0.640316913263728	0.531481955771318	0.574534031937667	-8.65365911873559
Cdc34	0.036098347724888	6.40429492670633	0.64268660557342	0.530340617584928	0.573556759311306	-8.65390007147309
Gripap1	0.020529854262632	5.69089073217657	0.523651763924165	0.607869967199919	0.647606102356749	-8.65400756240346
Map2k2	0.0351219699401986	7.39906164522881	0.730944161768099	0.475634213634449	0.520292025312458	-8.65468006367912
Fbxw5	-0.0154937749362372	5.22789655310783	-0.382353012435462	0.707351099119814	0.740791078142159	-8.65561813392238
Dnajc21	-0.0270677165913211	5.99806822454575	-0.587317466836687	0.565383188700624	0.607244570382364	-8.65578896779025
Tardbp	-0.0263071825491554	8.96382974347468	-0.81084200771394	0.429636764755041	0.474562099227611	-8.65740462178788
Zfp407	-0.0129027144945448	4.89909348749615	-0.223143697625126	0.826315207979335	0.847913573989912	-8.65780156491112
Tcea1	0.0279471519505146	6.4515605378174	0.636461832835812	0.533690634148175	0.576593257721899	-8.65909074910314
Rfc2	0.0265384081983058	6.32669808923001	0.62334155298864	0.542054500638134	0.584740114184038	-8.65969756390492
Trmt61a	0.00298605472386626	4.77781664218074	0.0581041228300086	0.954402410095817	0.960721724982528	-8.66061461800643
Ube2g2	-0.0242214418107825	6.27901734724738	-0.614463938449839	0.547754272522404	0.5901497605784	-8.66068770560647
Atg9a	0.000836685022381545	4.82052522832039	0.0174996913817593	0.986259527194955	0.988362833670167	-8.66069254089755
Edc3	0.0173212895935198	5.42310155668119	0.444021760968271	0.663115603455874	0.699519296788451	-8.66137997684188
Srsf3	0.0251299094320814	8.36470142231578	0.777395519100447	0.448538413301813	0.493646925129256	-8.66162673473601
Med6	-0.00463810375414564	4.79359400937757	-0.0891960692023055	0.930059570554607	0.93932745607596	-8.66264892836823
Zwilch	0.0194625284584333	5.75253965589866	0.521007232915318	0.609668222788007	0.649257541824727	-8.66288518748549
Naxd	0.0161443345137737	5.11084072164909	0.329333136066757	0.746277987628911	0.776471601862689	-8.66329404733973
Pop4	0.0296914118895764	5.96592028797268	0.560744078265316	0.58292574121389	0.623882218855945	-8.66556708964519
Fbxo31	0.0208348603815116	5.21920776114464	0.365878541480878	0.719362898646852	0.751695449414875	-8.66699249520605
Tbc1d31	0.0218452845079256	6.075872257828	0.567600505821464	0.578372807970101	0.619436917825289	-8.66727265703885
Elp3	-0.0227332031197651	5.95851692011604	-0.556438422334371	0.58579422370461	0.626476622550854	-8.66737493550373
A430005L14Rik	-0.00890973505737858	4.92797334697417	-0.177799552911601	0.861165377153565	0.87855865154739	-8.66831749359137
Kctd5	0.0220412952311078	6.84783076495319	0.665583809319244	0.515384881316359	0.559081731694493	-8.6686307976307
Tdp2	-0.0190144342209004	5.72735328174489	-0.507447248627989	0.618929422804488	0.658055437739403	-8.6688238828427
Tmed9	0.0296235320362479	7.44685964516026	0.713975494063803	0.48577371656033	0.52988836681915	-8.66920413122207
Pls3	0.0294555797017733	8.25658468363578	0.759876498510492	0.458642982261881	0.503730910541468	-8.67116041365122
Helz2	0.0175978919791433	5.22433320780381	0.306295149924164	0.763424210502063	0.792079434782249	-8.67249933431231
Klhl9	-0.0235949186534805	6.25547704301727	-0.592267094487987	0.562146670963735	0.604103148068928	-8.67305295994528
Msrb3	0.0284928112689018	6.70544139394171	0.641855417306419	0.530273225751031	0.573547249195874	-8.67414222917062
Scoc	-0.0159268767449197	5.18041653715036	-0.331467466640419	0.744696294999749	0.775036725642609	-8.67422047684932
Mrs2	0.0155968440925127	5.16005553771369	0.300078642794989	0.768073263660364	0.795997600720528	-8.67443281685756
Fam199x	-0.0518668451135698	5.49420539725006	-0.402782027460011	0.698228446152943	0.732237879078382	-8.67560043876577
Trappc5	0.00903928535535492	5.00852861264843	0.20834709089418	0.837650029543338	0.857676176367466	-8.67646069390162
Usp38	-0.0165853299784304	5.37093271597383	-0.382538911975525	0.707216005037223	0.740749651476677	-8.67682668921135
Utp3	-0.0285745741156482	6.390797729361	-0.606064338015791	0.553176968964837	0.595578369627004	-8.67731493919954
Strap	-0.0256418563524026	8.67739130210836	-0.773100790456772	0.451002599192438	0.496112456953758	-8.67752023148958
Ccdc43	0.0208111850397943	6.04297071312059	0.549433931302298	0.590476027856263	0.631077680328703	-8.67791226419642
Naa35	0.0226989475011026	6.25584511248987	0.581547771306608	0.569168319972119	0.610844566254249	-8.67798858692854
Rgs19	0.0183893914916835	5.60630220312686	0.465205773872987	0.648202830511724	0.68579390685306	-8.67829453166549
Tnpo3	0.0224497827197663	7.76832089074095	0.723754344850381	0.479914807050376	0.524345727677742	-8.67840536317872
Efcab14	0.0291222416886434	6.26796481796377	0.578045629723374	0.57147232029417	0.612901926060998	-8.67883411127037
Dnmbp	0.0177500408796796	5.77394149664706	0.492430071584166	0.629263926756441	0.668081316733681	-8.67907587365088
Cnep1r1	-0.0228657897709628	5.72473054632108	-0.474716581756106	0.641557164642366	0.679551021318932	-8.67933200480043
Proser1	0.0135635038365756	5.20881431452269	0.315171318080949	0.756802366682464	0.786310340699346	-8.67966010687524
Vti1b	0.016975370892113	5.34310085401131	0.376527597728876	0.711589563553327	0.744827496592739	-8.68032432714897
1110038F14Rik	-0.0131768920755428	5.0675374306534	-0.241674405554252	0.812176084967982	0.834896556155022	-8.68052042278712
Arpc4	0.0269284180836111	7.15862002411816	0.678195703524965	0.507569513153427	0.551374924469472	-8.68076044005349
Ptpn4	0.0420648413860212	5.16061583815621	0.231812833252803	0.823509687577199	0.845426330702392	-8.68268404496859
Tmem14c	-0.0204297511975842	5.84291922000689	-0.501069380873268	0.623308604944632	0.662484341115587	-8.68447186100973
Cntrob	0.0158778236539625	5.38483959314955	0.361497519972576	0.722570188675222	0.754543294714779	-8.68570339300206
Ric8b	0.00803371217296789	5.03412104263039	0.165522429769834	0.870655825356205	0.887073579750241	-8.6862093746828
Terf1	0.0163910039904742	5.25867874576246	0.337150355014987	0.740490646185583	0.771122721805106	-8.68652504084429
Arfgef2	0.0298271218756918	6.17590353398645	0.551087855196162	0.589456926733103	0.630089512845539	-8.68726262625945
Gpr107	0.0215252857578214	5.77906163324589	0.477673283561189	0.639497548548289	0.677554556254326	-8.6873520801014
Lgmn	0.0245767564349455	6.37139603820614	0.584262909409973	0.56738543469186	0.609184098578319	-8.68778203313521
Nkain1	0.0195972522396568	5.36372892716717	0.375007236561968	0.712697370398929	0.745735365909324	-8.68967447583332
Fbxl18	0.00403308134360536	5.00733457399445	0.0901432989590901	0.929318954885281	0.938762884073093	-8.69003838228931
Zbtb22	-0.00601665752429881	5.02301018313027	-0.146571256435061	0.885345173133815	0.900206386452434	-8.69120941903259
Rrm2	-0.0245246810174482	8.10777820658783	-0.724468421533036	0.479488638109051	0.524027789918744	-8.69289705782745
Ddx46	-0.0241816514759483	7.78322979205942	-0.703418381850809	0.492146391643637	0.536349293359891	-8.6930868725467
Specc1l	0.0318972312407295	6.76561819436952	0.618205746480837	0.545448515532525	0.587869761632114	-8.6935340950712
Mkl2	0.0324582928656953	6.06410869389332	0.511110717090454	0.617587467597826	0.656763740230386	-8.69436938927298
Gpd1l	-0.00272526341804902	5.01906701805361	-0.0609739267236364	0.952153210537152	0.958768820506469	-8.69595657623941
Rhno1	-0.0134972799710678	5.3274476435181	-0.309979975037165	0.760672895686444	0.789753253441998	-8.70000584134852
Usp5	0.024161339133256	7.89173239862706	0.700231378408884	0.49407983048169	0.538116022705405	-8.70085534090341
Nsmce2	-0.0219332425450594	5.7695712824698	-0.452229718266274	0.657319627723295	0.694066149196864	-8.7023658868642
Rabgap1	0.0226246044773228	6.44211113703732	0.563281300734691	0.581238787470173	0.622162620093875	-8.70338514768588
Clcf1	0.0227666893385337	5.86344087893302	0.440092964660517	0.665897776982294	0.70211986317158	-8.704113377295
Rps10	0.0329879630699104	8.81561688513263	0.745572477482212	0.466996315910411	0.511781757655317	-8.70421290492658
Cbx5	0.0568092625001633	9.11892501243271	0.745247529711306	0.474559714098471	0.519336449296047	-8.7052285463305
Zfp317	0.00914588998714283	5.14140849057082	0.157273485176292	0.877044023653605	0.892819646477809	-8.70535692289504
