genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
1110008F13Rik	-1.7992349959346	6.23877141972292	-40.3205420129136	4.47195239701587e-17	2.89429365437765e-15	29.3595935715287
Atp1b1	2.94361417280821	4.4862082327413	39.8375525206875	5.3780677104547e-17	3.32382217514987e-15	29.3465065109013
Stx3	1.74076408744876	5.23506356857761	40.0846379358767	4.89233007729456e-17	3.08687604876996e-15	29.3413529625631
Asxl1	-1.67192897935495	7.55897831613979	-40.3254467703382	4.46363121172924e-17	2.89429365437765e-15	29.2920111357816
Tpbg	-1.8109737472468	5.28199100102529	-39.9485145001359	5.15386844934461e-17	3.23153675211795e-15	29.2891526628998
Timp3	3.75475452402816	7.63142966815596	59.358090423055	6.79101452756708e-17	4.01601957159653e-15	29.2881825291643
Kif3b	-1.53523920645464	6.49952479581124	-40.1895556241962	4.70039735971246e-17	2.99080135799426e-15	29.2828938840246
Furin	-1.75178015738926	6.54580518980585	-40.1158985039331	4.83428559479043e-17	3.06306835165713e-15	29.2582740218504
Cpne8	5.51740166231606	3.09342019298412	40.5238472338089	4.14047271907276e-17	2.77503682682743e-15	29.2452536811902
Rab3b	5.75984718521736	3.00737750389288	40.6826096373406	3.89982559180249e-17	2.6610574626417e-15	29.2444728991397
Sipa1l2	-1.97762336082829	4.58605550005136	-39.678821050266	5.71700508923865e-17	3.50457059941947e-15	29.2423618342615
Mid1	3.18151498019286	3.48995806808574	39.4819084172928	6.16936689681532e-17	3.75137309693448e-15	29.2370324231018
Gas2	-2.48587811145175	3.45408197669221	-39.3784177975961	6.42224834387737e-17	3.87307746715345e-15	29.2030357272769
Tcaf2	3.53871999776305	2.84215918652364	39.5996409101158	5.89450979297777e-17	3.59875334729169e-15	29.1952126722897
Axl	-1.51177966351482	9.71399126724333	-40.2341369381777	4.62128233706599e-17	2.95292108656589e-15	29.1927802875967
Gm10093	-2.86329114467511	3.23498924101088	-39.3835607123985	6.40942453449101e-17	3.87307746715345e-15	29.1897819420547
Sulf1	7.11205328810986	3.30894077469637	41.5215312208885	2.85277423261153e-17	2.02923752017839e-15	29.176414824769
Scarb2	2.06340664295798	6.86356995586575	39.9431585064348	5.16445860252273e-17	3.23153675211795e-15	29.1709085484027
Nipal1	-4.98571652231937	2.53972223228593	-40.4728670529089	4.22106016620358e-17	2.79182400466448e-15	29.1604281152165
Igf2bp1	1.49843081291637	5.96611087543723	39.775501789217	5.50794644267521e-17	3.39019723900172e-15	29.1564860784864
Itch	-1.62414419981789	6.95995958479784	-39.8555337461978	5.34104308585446e-17	3.31452385739445e-15	29.1279119431331
Slc4a8	2.61671394688028	3.21030088919025	39.0221648172053	7.3805774557687e-17	4.26488750787459e-15	29.0603350798325
Card19	2.13629891785022	5.52973803891467	39.3235830741625	6.56068830833562e-17	3.91048141066012e-15	29.019989468233
Car13	-2.65425474794526	3.98755671359256	-38.9332450960516	7.64277709393531e-17	4.32035426976221e-15	29.0179065321117
Upk3b	11.9438452198523	3.9656254370246	50.0146170046073	1.64199153956182e-18	2.25102112878112e-16	28.9271594406983
Snx9	-1.29387029768435	7.15458995064439	-39.3672645607022	6.45015273796576e-17	3.87307746715345e-15	28.9189381677037
Ptpn13	3.11663576812268	3.48411297953918	38.6344973860647	8.59879772465057e-17	4.74714305404553e-15	28.9115305402366
St6gal1	3.62554692688315	3.12104322012455	38.6936078440962	8.3999981025139e-17	4.69155449577443e-15	28.8971222565617
Gm6166	-2.62355317684735	4.82646689907797	-38.7172049836179	8.32200753813756e-17	4.66527411431652e-15	28.8686708565745
Mmd	-1.82208258277791	5.8332443873912	-39.02124995344	7.38322586416048e-17	4.26488750787459e-15	28.8631586331152
Pigu	-1.57948443348978	5.82489843392204	-38.9854848270881	7.48755776050489e-17	4.27419033142564e-15	28.846429139584
Socs1	-3.47046390335108	2.8862217375681	-38.6690103782739	8.48212335357728e-17	4.71994170376182e-15	28.839603781719
Nxn	1.72727888426768	6.59984852711022	39.0768372083037	7.22412900547065e-17	4.22247540319757e-15	28.8332799596063
Bhlhb9	1.93188193773109	4.61278927435277	38.6509035872136	8.54312351295063e-17	4.73640818291528e-15	28.8300114979549
Mapre1	-1.42416495042703	8.86387614995808	-39.2772521572551	6.68013430753026e-17	3.96600099832899e-15	28.8267433777985
Sh3bp5	1.40990558868993	6.30115227380753	39.0120833622848	7.40981781872111e-17	4.26488750787459e-15	28.820867242613
Spry1	2.98336521331364	3.02421694067119	38.494246735855	9.09079580443638e-17	4.88523290366922e-15	28.8207607364202
Klf4	1.46274115439821	6.22916372752944	38.9896466606311	7.4753368530504e-17	4.27419033142564e-15	28.810279864966
Srgap3	-3.42567316235629	3.06918482810804	-38.4908381472538	9.10311966797778e-17	4.88523290366922e-15	28.8081056743468
Grin2d	-3.55722209584248	2.81093250220366	-38.5669187712511	8.83222818245858e-17	4.82572467360418e-15	28.8018122696809
Mmp14	-1.76211535650397	7.23616277712901	-39.0599605187144	7.27204271191971e-17	4.23406965620654e-15	28.7951714655989
Mical2	1.75082816960426	8.1519955397487	39.0852116502947	7.2004783832894e-17	4.22247540319757e-15	28.7709865306773
Flrt3	4.21469375968515	4.25543551186986	41.901990666106	1.04359323957358e-16	5.48340977448419e-15	28.7629705698774
Tnfrsf22	-2.40194360779729	4.38986235600905	-38.3647225238927	9.57182579375546e-17	5.06467133227482e-15	28.7520540653437
P2rx7	4.15206394317224	2.75626706360708	38.5369485304662	8.93790150192846e-17	4.86502548265145e-15	28.7302934448486
Eif6	-1.72275387457404	8.30742208346444	-38.9775180751099	7.51101086092701e-17	4.27419033142564e-15	28.7214688848453
Kcnab1	1.98124859392826	4.76365445552401	38.3338621827244	9.6903849819907e-17	5.10947571777691e-15	28.6907124943081
1190002N15Rik	2.34382407146245	6.00661148571122	39.7249543532491	9.20701991395421e-17	4.90693215395781e-15	28.6706423257423
Dynlrb1	-1.64832506625319	6.72381038705479	-38.5945733712723	8.73589853942605e-17	4.79044908998345e-15	28.626520790359
Ptgfrn	-1.71574400039121	7.07034967170869	-38.6266846840899	8.62544560217822e-17	4.74714305404553e-15	28.624544609891
Creb3l2	1.95463818493995	6.46492898752438	38.5269754910302	8.97336352660867e-17	4.86502548265145e-15	28.6116755559766
Gss	-1.63780053692482	6.27705835561201	-38.461854351242	9.20863262314363e-17	4.90693215395781e-15	28.5995106584378
2010111I01Rik	1.59281452153041	6.26601446102662	38.4089558450322	9.40457456119569e-17	4.99369663319827e-15	28.5774860421479
Podnl1	-3.52076089686203	3.58917367957896	-37.806764762422	1.19760244937064e-16	6.14280440017324e-15	28.5764041714916
Tbc1d20	-1.38707750838354	7.19538407094557	-38.5192483975469	9.00094237174904e-17	4.86502548265145e-15	28.5694351020161
Ilvbl	1.87750285356261	5.28680928100707	38.0911266373729	1.0679237483515e-16	5.59176740456273e-15	28.5287368802574
Sema5a	-4.65546356946688	3.27866361517529	-37.8671712843492	1.16871598286079e-16	6.03569761011666e-15	28.507643738129
Rxra	-1.80655410461495	5.44089653361584	-38.0313207615106	1.09390064407861e-16	5.69251174397778e-15	28.4931309002339
Zfp608	-2.87305866431051	3.4107092565774	-37.428340941916	1.39675708595574e-16	7.04451399873328e-15	28.4264982997734
Cbfa2t2	-1.51843375830308	6.2284759165614	-38.0294731347036	1.0947137969188e-16	5.69251174397778e-15	28.4215866398072
Rnf157	-2.67604377238836	3.49283048561806	-37.3496572860409	1.44243091770577e-16	7.20231104344293e-15	28.3938683146015
Dixdc1	-2.69450897162138	3.94702945817587	-37.3145276932897	1.46333350270744e-16	7.25458342978065e-15	28.3572517759927
Hspa4l	-1.83346624049335	7.03972965900518	-37.9283771460594	1.14020218349864e-16	5.90867660727131e-15	28.330273112343
Bcam	2.48641363507182	3.75263656212929	37.1605324289401	1.55884054176725e-16	7.62783029362803e-15	28.3031163634032
Prrg4	-4.07704251854135	2.94928145366943	-37.341681293746	1.44714870435226e-16	7.20231104344293e-15	28.3007132791527
Pdlim2	-2.34805442060377	5.96637213491268	-39.1061599197313	1.35773407011443e-16	6.87068113333073e-15	28.2861715563522
Slc25a24	-1.73250941657055	7.72895138563257	-37.8513433897888	1.17621250014661e-16	6.05368071747811e-15	28.2709694593558
Pfn2	-1.49770186827656	5.20512390286546	-37.3765424234526	1.42664858124556e-16	7.14746199507744e-15	28.2317021924535
Cspg4	-6.85011238483781	2.78430719117702	-38.9310301248694	7.64943362086545e-17	4.32035426976221e-15	28.1949159213484
Hr	3.49359043282151	2.90926993477223	36.8635563316488	1.7622622554531e-16	8.38325388398511e-15	28.1641431731636
Arhgap22	-2.82671707842869	3.02210201263105	-36.800174374152	1.80923006724768e-16	8.52599669190471e-15	28.1555311276283
Sort1	4.21204112864802	3.4371996037315	36.8041936067934	1.80621249905688e-16	8.52599669190471e-15	28.1534361004292
Vdr	2.57089507578502	3.32568112804492	36.7246565167755	1.86693612578807e-16	8.77052859092964e-15	28.135312540407
Ror1	5.7539246013959	2.1943604702301	39.0826908981317	7.20758866818081e-17	4.22247540319757e-15	28.1240255712137
Gm2a	1.47148011831628	5.54179402219161	37.1685585182793	1.55370240264357e-16	7.62783029362803e-15	28.1124026651362
Bdkrb2	-6.09925225672939	2.35812736229587	-38.9079571186559	7.71914161351708e-17	4.34345729596409e-15	28.1096423330725
Eif2s2	-1.24635546288946	8.56756124167821	-37.4981646748774	1.35751404679957e-16	6.87068113333073e-15	28.0906143415265
Hs3st1	3.26091222722045	3.0117813396384	36.5272142070839	2.02726316096666e-16	9.33125761797726e-15	28.0405142017708
Lrp2	8.40800931432099	2.93923254837446	39.861307617861	5.32921188039848e-17	3.31452385739445e-15	28.0370162892379
Trpc4ap	-1.26227120825239	8.35364668532899	-37.3079663736599	1.46727317379516e-16	7.25458342978065e-15	28.0154810014247
Actr5	-2.15391132761427	4.63698168911511	-36.6511973435775	1.92495134498589e-16	8.98707934439232e-15	28.0039449235718
Capg	-1.73559129043338	6.18778142935715	-37.0190707547926	1.65243204425828e-16	8.00563073360069e-15	27.9971294633417
Lgals9	1.95738980782465	5.77064549193272	36.9126810608717	1.72675237831625e-16	8.26648440159019e-15	27.991175813966
Shox2	-3.30532872296048	3.77713761747612	-36.3090812417494	2.22157542143257e-16	1.00004051806577e-14	27.9584501115371
Hcfc1r1	-1.87651801835865	6.0372541609479	-36.8682394846135	1.75884376316313e-16	8.38325388398511e-15	27.9517660234272
Ddr1	1.51123910755592	7.55046909000577	37.013354571753	1.65633739315876e-16	8.00563073360069e-15	27.9172987311629
Adgrl2	-1.77571402400282	6.50540613198252	-36.8188956087145	1.79522003900732e-16	8.51318182019825e-15	27.894416178616
Npepl1	-5.39104291363688	2.50745926272339	-37.2804052761385	1.48394562037933e-16	7.31303920108509e-15	27.8606658262282
Epdr1	1.52928067909632	5.36406819587693	36.524448464104	2.02961041027622e-16	9.33125761797726e-15	27.8504049928611
Adgrg2	7.7416173653764	2.76076438230217	39.3584681867231	6.47225147030948e-17	3.87307746715345e-15	27.8193284923711
Anxa1	1.30060621437949	9.6232297370025	36.9266359939327	1.71680447324468e-16	8.24503549571012e-15	27.8161462747367
Tgfbr3	-3.2726712612756	4.83481756989927	-40.2782883063444	2.63417883087174e-16	1.1447670538774e-14	27.8060734996075
Tom1l1	2.29205253068854	3.67781925902562	35.9316941397744	2.60608252386096e-16	1.13912244811082e-14	27.7783993228734
Fgfr3	4.87572998453658	2.42174986810525	36.6928181734788	1.8918490574608e-16	8.85996390885369e-15	27.7660074707142
Npr2	-2.68604137734571	3.19543765734856	-35.8202399955646	2.73274327949392e-16	1.17406748304183e-14	27.7568007964233
Nfia	4.10416923907025	2.21432186488203	36.5284105509896	2.02624873486711e-16	9.33125761797726e-15	27.7512328451606
Pak1	-1.35132255407524	6.31962360064107	-36.4822006488393	2.0658273035197e-16	9.44020476881123e-15	27.7504495567602
Ildr2	3.75729415993965	5.03481525899363	44.5087754186477	3.04830746831049e-16	1.27690212839228e-14	27.7409114818441
Hmox1	1.36190088023974	6.55200078330332	36.5375151704697	2.01854625079152e-16	9.33125761797726e-15	27.740713862767
Ctnnal1	-1.58165808303876	5.89438182271909	-36.2844647173616	2.2447173110115e-16	1.00745050744207e-14	27.6991278812547
Fam43a	5.51204067215599	2.14591285046425	37.5316783543063	1.33909659736529e-16	6.8221542865772e-15	27.6941490178756
Stom	-1.35254407204444	5.68312008806862	-36.2404031803905	2.28678222493072e-16	1.02328415287701e-14	27.6881434409434
Tm9sf4	-1.30979800962429	7.29866424831289	-36.455791409633	2.08881539002126e-16	9.51641573459837e-15	27.6840011634626
Sipa1l1	-1.20823741814472	7.22962290092316	-36.4304084693745	2.11116679229381e-16	9.56047904738456e-15	27.6751511096244
Nfs1	-1.44398770798762	6.14985299016421	-36.2304559558311	2.29639425602969e-16	1.02454512961325e-14	27.6520856249292
Tuft1	1.5802500349383	5.43041846585956	36.0968679406812	2.42973020632409e-16	1.08083573779845e-14	27.6517356134664
Rbck1	-1.49946761439577	6.99137402403177	-36.3318206023461	2.20042371854618e-16	9.93484720828633e-15	27.6456650235113
Gm10036	-5.29177086729854	2.32286054499276	-36.95571789629	1.69626859468703e-16	8.17243782999374e-15	27.6393843534459
Celsr1	6.38782862059491	2.7674071204608	37.154060266978	1.56299705618771e-16	7.62783029362803e-15	27.6265069412203
Nfe2l3	4.72976840399229	2.54953175147832	36.0877695708826	2.43910617935674e-16	1.08165820257633e-14	27.5983283462008
Fzd7	1.92266083079505	5.06818106599545	35.8087655662453	2.74615030355354e-16	1.17647575504509e-14	27.5743989843418
Gpat3	-2.70161723707489	3.00591113937784	-35.3345388793752	3.36631816745628e-16	1.37572027006072e-14	27.5479611375789
Nqo1	-1.60818416742997	5.54528125878463	-35.8459379413964	2.70296911564691e-16	1.16459355039872e-14	27.5164147143561
Cd109	-1.61936922192293	5.89729803793507	-35.8648039511956	2.68133037268221e-16	1.15858057364034e-14	27.5121749862368
Lpar1	-1.94049289004948	4.66648476516919	-35.5068981343098	3.12522465115884e-16	1.30018687593292e-14	27.4959583528961
Tle4	1.86794925705428	4.62944205905999	35.5106238440147	3.12022061066007e-16	1.30018687593292e-14	27.4877382322229
Pdgfc	-1.68328678962999	5.70889393722351	-35.7469234394627	2.81962349480548e-16	1.20112774863465e-14	27.4836510008792
Chmp4b	-1.38982897319624	7.83479738679601	-36.0335763883183	2.4957563693555e-16	1.09406994331049e-14	27.47586344375
Ccna2	-1.14491979650461	8.50996252527873	-36.0811762584856	2.44592471537486e-16	1.08165820257633e-14	27.4750439873787
Amotl2	1.0739995501279	8.53572679365634	36.0647644819056	2.46298533424537e-16	1.08509785465859e-14	27.4665731670683
Wnt11	4.44911246268676	2.29747682629255	35.7672040427588	2.79530073914264e-16	1.19413980584337e-14	27.4567170652346
Slc39a8	3.28581478515461	3.1068472345169	34.913885225836	4.0417731744728e-16	1.62113298593106e-14	27.3628681651155
Creg1	2.77013308789296	3.42172713216369	34.9137103523891	4.04208224608805e-16	1.62113298593106e-14	27.357756234496
Col7a1	-4.85011768564221	3.86925272228755	-38.5796660990038	4.37708143807331e-16	1.73245113086996e-14	27.312078482165
Col6a2	1.42699457568989	7.75580634684719	35.6547149475376	2.93308436742078e-16	1.24024836677339e-14	27.3097436244367
Nfix	-1.39242751255472	7.44389448765842	-35.6115448532142	2.98786493769817e-16	1.25506972870441e-14	27.3034584614283
Esd	-1.61554949490515	7.73457282330614	-35.6280395216002	2.96680664992972e-16	1.2497051475123e-14	27.2957505286524
Tmsb4x	1.34671749186148	9.19534331665527	35.6522909952138	2.93613174362135e-16	1.24024836677339e-14	27.2622809336883
Ak3	1.20070486200815	6.48577303062124	35.3775250600916	3.30439314240576e-16	1.35777244107572e-14	27.2422019270986
Dnm1	-1.43569681255138	6.22229307508966	-35.3139288041719	3.39644547384519e-16	1.38428102015096e-14	27.2375557170714
Prl2c2	-5.55662170358007	2.09128044925891	-35.8715717030886	2.67361294875728e-16	1.15856561112816e-14	27.225928706955
Anxa4	-1.29578220025617	7.11171294121124	-35.4004548149251	3.2718577151636e-16	1.34807689466304e-14	27.2209215692729
Romo1	-1.99187151078243	5.63637406030229	-35.1264368334669	3.68406618170521e-16	1.49343328011061e-14	27.2162622296537
Snx25	-1.51906579876658	5.73662728756855	-35.1724889434485	3.61109796512506e-16	1.46779938851984e-14	27.2142129617651
Itm2b	-1.21902024980024	6.93631890623911	-35.3348563918514	3.36585626542783e-16	1.37572027006072e-14	27.1981657449302
Myo1b	-2.47504994796863	3.85715023192861	-34.5945022776668	4.6504601798326e-16	1.82956404501373e-14	27.1886908044563
Gnb4	-1.6430243746785	5.14186793925295	-34.9305439147501	4.01244555423106e-16	1.61785237855092e-14	27.1597365226245
Tfpi	-1.47037700940636	5.2489892620685	-34.8612680326384	4.13591320238794e-16	1.65158861364189e-14	27.1239094074451
Tbc1d4	-3.61801224067071	3.05377254032444	-34.3502376441339	5.18158150316819e-16	2.00097027060474e-14	27.1059932419164
Serpinb9	1.53465537239784	5.21028539125125	34.8333868807836	4.18673990125833e-16	1.66147467660462e-14	27.1031933546873
Fkbp14	2.67919655993097	3.49849203446331	34.3301691316793	5.22799924813176e-16	2.00097027060474e-14	27.090030125911
Lgals3	-1.60851784637526	7.43749193215397	-35.0583645394991	3.7948121588457e-16	1.53420287816067e-14	27.0509938164013
Cystm1	2.1415256348046	4.7851897409308	34.5563661833298	4.72941314221048e-16	1.84765674053197e-14	27.0480667733448
Cacna1g	4.57687620652996	2.63807083131326	34.5812732417173	4.67768814779308e-16	1.8321957732135e-14	27.0447922654477
Adamts5	3.56482023763602	6.4262722059976	49.6944609274396	6.41290181951824e-16	2.35869657166671e-14	27.0246090663533
Camk2d	-1.49916251280436	6.32943642338922	-34.8590548402735	4.13992371324027e-16	1.65158861364189e-14	27.0221874163282
Fhl2	-1.56133444551038	5.17758251080991	-34.5122696332972	4.82248759803678e-16	1.87915020616007e-14	26.9751419162932
Tagln	2.20403281152741	4.74415720373083	34.3304727144365	5.22729378593392e-16	2.00097027060474e-14	26.9531474757577
Cyp2s1	8.24161010286965	2.78005199884811	37.0276171970301	1.64661130106181e-16	8.00563073360069e-15	26.9352090694214
Pofut1	-1.54342478287083	6.48247842903213	-34.6591703479812	4.51976594413922e-16	1.78424268161308e-14	26.9204503134757
Slc7a2	4.32989569534712	3.70635921561014	36.164433073947	6.66402682782715e-16	2.43916321756392e-14	26.8971315799599
Steap1	1.59104582516101	4.8680783387628	34.2757761063548	5.35604699418118e-16	2.03962597657202e-14	26.8925762884671
Col4a1	1.22013570211931	9.6567024154758	34.84833077998	4.15941539412281e-16	1.65498638900718e-14	26.8857256311872
Celf4	-4.55059761843669	2.23769676582006	-34.4401601889804	4.97891289596911e-16	1.93510325956738e-14	26.8786192344506
Micall2	-1.66945935201105	5.03965994566681	-34.2273687628771	5.47281142794849e-16	2.07361799832822e-14	26.8576890107044
Clip2	-1.53423835069038	5.16981128281002	-34.2315639654279	5.46258569849924e-16	2.07361799832822e-14	26.8374492055525
Cemip	6.45106445114455	2.19747074543252	35.7218860221693	2.84996216438729e-16	1.21063181518198e-14	26.8292310273711
