genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Fhod1	0.179511470667726	5.65106030117134	4.51456780610858	0.000383275545391722	0.025129544454379	-0.0230093095765938
Fam13b	0.28140237037208	5.99707802406622	4.60537036560839	0.00040509187277068	0.0254370826179248	-0.0263045457602402
Cxcl1	0.392492363525287	3.169848425982	4.34270315963067	0.000543623148308879	0.029224384073641	-0.0400814518004946
Lap3	-0.162473510950329	7.43678866639268	-4.54307486635417	0.00036178306734674	0.0239489901948924	-0.0416016060764566
Gm26724	0.593792287804444	1.35078383190885	4.36061924418575	0.000524109715941229	0.0285245900118846	-0.0459621064697533
Arntl	0.227657936563715	4.49311877641405	4.43768850951264	0.000447988637978669	0.0260836627826962	-0.0479681624777202
Mcm3	-0.157875255624496	8.45747895564761	-4.55652928109607	0.000352071732919554	0.0234922200549862	-0.0579554337167538
AC160637.1	0.39888208545263	5.43496346490527	4.86269909150468	0.000513251565911191	0.0281448495052391	-0.063166870269332
Nbn	-0.1923063878727	5.88279600290039	-4.48289430511055	0.00040869287752586	0.0254370826179248	-0.0782341950531737
Lrrc41	-0.160005353200209	5.82987143035159	-4.47591758700872	0.000414519507720743	0.0254370826179248	-0.0968251710180414
Sirt7	0.224090864611939	4.42684679311118	4.38083402602325	0.00050294881487093	0.0277819345357276	-0.0985056895736225
Sc5d	-0.201864313550706	5.74199617380765	-4.47001074159679	0.000419518996779872	0.0254370826179248	-0.113031504817941
Ercc6l	-0.148081950067542	6.68118249180791	-4.49543487968542	0.000398429255865037	0.0254000880083074	-0.115447555737418
Tcirg1	0.230574991883779	6.55447022878861	4.48629074650862	0.000405886703997498	0.0254370826179248	-0.117197438074426
Fam216a	-0.189100829995723	5.45947945746841	-4.45194370908329	0.000435196771579881	0.0254370826179248	-0.117348784125655
Ptx3	0.251255976482606	5.38629798317887	4.33811332127645	0.00054874042430279	0.0293200260193131	-0.128133310876936
Fbxo5	-0.163657970906393	5.9202111689555	-4.46413279582439	0.000424555235058574	0.0254370826179248	-0.128402899999605
Gm37795	0.592381196142566	0.335073746471513	4.4734585561494	0.000416593361643301	0.0254370826179248	-0.135179305307943
Lmnb1	-0.151689409125886	8.16819657305734	-4.51130014360614	0.000385821234720855	0.0251869446735519	-0.141949408185379
Pnpla6	0.168386552516441	5.98684818988609	4.45539276093125	0.000432158250278619	0.0254370826179248	-0.143178835458284
Aacs	-0.16244160113929	6.52472401750822	-4.47280478125615	0.000417146513758827	0.0254370826179248	-0.143989004185453
Ntn1	-0.195838526224611	5.34067161798849	-4.43144678843443	0.00045370996220003	0.0262684899678674	-0.162786441400711
Ppm1g	-0.154132361802302	8.33193453809855	-4.50105487037368	0.000393915577276951	0.0253856705356257	-0.164426836586421
Faf1	-0.149707520934738	6.9102028907954	-4.46128501548427	0.000427017403910744	0.0254370826179248	-0.183550863577535
Marcks	-0.156443263175768	7.51941845112348	-4.46245243501901	0.000426006301435541	0.0254370826179248	-0.186386359886335
Trpm4	0.230233898823817	3.50123581741488	4.31487445085123	0.000575414063693614	0.0301697677294344	-0.193206459860349
Cfap43	0.177843313236115	5.67173885342954	4.4146631785002	0.000469467370687011	0.0267153507545665	-0.194325682856486
Tes	0.151519811672691	7.14460411935158	4.45635714186304	0.000431312542002397	0.0254370826179248	-0.198110415643878
Pqlc1	0.303053633122058	2.93402792248444	4.25056125610398	0.000656336732365752	0.0323449605361946	-0.215707375194266
Rufy1	-0.194503799324269	5.04359282669579	-4.38839350487681	0.000495261368114531	0.0274578729087027	-0.221146890648125
Gm15777	0.642144351956185	0.547356927682626	4.40680804938268	0.000477033168974747	0.0267800053489946	-0.239965175170661
Lgals8	0.182774507141044	5.45790069023683	4.39000952090715	0.000493633618730944	0.0274578729087027	-0.241043383699622
Bcorl1	-0.193652660286837	5.26076766267069	-4.36856794028411	0.000515682654785027	0.0281757044715877	-0.258240007433685
AI480526	0.675664793353363	1.08407314352401	4.30070252266033	0.000592325995161814	0.0303818911804087	-0.266232568998958
Klf9	0.271165497910005	4.84429043329649	4.31633623462029	0.000573697901170732	0.0301697677294344	-0.273290995619014
Mapk8ip3	0.196087817741253	6.93067422637267	4.41965798911024	0.000464720384800944	0.0266463247254686	-0.27554252881781
Rgma	-0.199154498277829	3.61005363025367	-4.30961868445696	0.000581627794797842	0.0301697677294344	-0.277068707471267
Nr6a1	0.330869794519819	2.98153262425362	4.21424656107734	0.000707059815267431	0.0329991806069324	-0.281376160851553
Bms1	-0.150996197663589	7.69355739212356	-4.4201080207196	0.000464295097091802	0.0266463247254686	-0.307011868750783
mt-Co1	0.589265384401667	11.5923152685903	5.55542109367655	0.000738501215372161	0.0335439708669042	-0.317308546173955
Cacybp	-0.156043340236399	7.78778818036009	-4.41566343098889	0.00046851279705774	0.0267153507545665	-0.322936841698947
mt-Nd2	0.760231645557244	9.4740196699654	5.64736296571	0.000830454065834652	0.0355539636282848	-0.335535529470713
Pbk	-0.170518979039673	5.91874614011484	-4.37140976629895	0.000512703469322749	0.0281448495052391	-0.335674058212404
Rin1	0.313467506097042	6.97414881824963	4.68973981301297	0.000583097892406281	0.0301697677294344	-0.339232835991397
Lrpprc	-0.138191628351495	7.49464432483029	-4.40016800747285	0.000483525702088939	0.0270058058796341	-0.339236489733314
Rnf223	0.754218288838797	0.622038826060667	4.49003277306992	0.000402817808502362	0.0254370826179248	-0.354749848933375
Plekhn1	0.193237569569556	4.99373010642295	4.30853029192307	0.000582923094401406	0.0301697677294344	-0.368870227518257
Slc24a3	-0.252941253241334	3.74741874521641	-4.22642508114007	0.000689619160917999	0.0328436136187154	-0.397132795555873
Ung	-0.221610602579468	5.44378297684526	-4.30746886347422	0.000584189136405494	0.0301697677294344	-0.398296472086377
Dgkq	0.224579017279808	3.98885431047113	4.21103576128211	0.000711732277537814	0.0329991806069324	-0.412261017122986
Tdrkh	-0.262719519491743	3.41857078512385	-4.18912279880668	0.000744470897472943	0.0336126381254251	-0.420268881381944
Sec11c	0.274919733083618	4.26686099238188	4.22448587786318	0.000692366672849656	0.0328436136187154	-0.426082498355711
Efnb3	0.390236402029777	1.99860024772705	4.12440578609199	0.000850386787070002	0.0355539636282848	-0.429779457491437
mt-Nd5	0.738191646364909	9.64185468634139	5.55470215088284	0.000912907022013678	0.0361931521965766	-0.441747242474484
Ptpre	0.211334395434095	2.99114691504539	4.19950832388629	0.000728767825012641	0.0332018694900019	-0.451552439118523
Fam69b	-0.269209214418548	2.92859589910091	-4.13182700038882	0.000837501713539831	0.0355539636282848	-0.457108006714935
Irgq	0.215408616284591	4.89696932868554	4.25916582281592	0.000644870966489511	0.0320945682332073	-0.461040582035677
Gm37422	0.377663471864778	2.73271678467463	4.11192789951885	0.000872507149493741	0.0355605616604476	-0.467931463834228
Sox12	-0.197258119701747	5.77763659323731	-4.26515932511281	0.000637005219217268	0.0319137498531442	-0.469015610618414
Far2	0.590159225620018	0.905426896288714	4.23956202545493	0.000671296347389249	0.0324459901238137	-0.475201169832389
Slc27a1	0.242935170920378	3.87203542942646	4.20260239785115	0.000724154994400919	0.0330916888350481	-0.484159458940563
Ogn	-0.282983768903812	4.0681273867568	-4.20544562342595	0.000719942335522597	0.0329991806069324	-0.484436536215878
Mybbp1a	-0.158965230314609	9.91271078450962	-4.35899288781643	0.000525851195179304	0.0285245900118846	-0.491542647314501
Vapa	-0.148259291001513	7.56676506365496	-4.31918727937454	0.000570365719057082	0.0301697677294344	-0.508065020270648
Tnxb	0.332584223710298	2.54344829452214	4.08445350616499	0.000923295304544431	0.0361931521965766	-0.510870462831209
Anp32a	-0.1727459171909	7.58234594017946	-4.31173887821391	0.000579112964038473	0.0301697677294344	-0.51712374452986
Trmt10a	-0.163921424110154	5.09273298168932	-4.24383129232792	0.000665449089926974	0.0323584870550496	-0.519836048507423
Cct5	-0.156443777072768	9.48546323000868	-4.3367796358156	0.000550236562564033	0.0293200260193131	-0.528662763740593
Serbp1	-0.153114732007806	9.91455384998973	-4.34185438474247	0.000544565777499544	0.029224384073641	-0.530954509624459
Egr3	0.305883374084765	2.23956019007025	4.11627051747524	0.00086474316841548	0.0355539636282848	-0.533489980266191
Lat2	1.0810814623346	-0.0314916934217827	4.74417964681703	0.000241345820605518	0.0195671772835011	-0.533717952617111
Gm6166	-0.22962879830173	4.82646689907797	-4.24479873384811	0.000664131289064251	0.0323584870550496	-0.53456157584943
Rtl10	-0.304456602473866	2.87513733212063	-4.07342434809782	0.000944518351884873	0.0364825289458227	-0.541326694522328
1700109H08Rik	0.696777986293954	1.08184177869507	4.15678010746435	0.000795613602553923	0.0350043684027407	-0.542243464706226
Msmo1	-0.169760153754742	6.79715928124165	-4.29155433908176	0.000603511171080103	0.0308506727453829	-0.547322963592428
Cct8	-0.157862318099646	9.73600899859638	-4.32963817934375	0.000558318983409288	0.0296459516542678	-0.547963476725323
Gm42979	0.469730972379737	1.69470677480628	4.0653752662076	0.000960318831405935	0.0364825289458227	-0.551661474124244
Ptges3	-0.162050273367501	7.79627151151522	-4.30186771152323	0.000590916607903227	0.0303818911804087	-0.552614752062092
Creb5	0.404462695078974	3.61877421386433	4.08490955724708	0.000936198017763489	0.0363862528553439	-0.555836873025527
Snapc4	0.191449934098984	5.45548486027803	4.22359305737418	0.000693635386503118	0.0328436136187154	-0.558851880973049
Nusap1	-0.156736734181141	6.55146542527128	-4.26918795555655	0.000631773113551252	0.0317990945658418	-0.571344967372404
Asah1	-0.147555090241045	7.1325401725993	-4.2832606257615	0.000613837605167631	0.0311672427135619	-0.574903414720043
Slc35b1	0.15577694826338	6.24687227109552	4.24244640428735	0.000667340150803742	0.0323584870550496	-0.579559361075688
Usp15	-0.140514653259536	7.34311321660478	-4.27905986423208	0.00061913645316794	0.0313307976972233	-0.581353446008562
Cldn9	-0.608341068826922	-1.20856106397711	-4.17062708522044	0.000773294120840776	0.0345008146221269	-0.594228301186781
Stx5a	0.184647735037364	6.23779909082316	4.22897684709167	0.000686020655999552	0.0328418777538833	-0.597519027715817
Aig1	-0.252933868855098	3.17973520507448	-4.08406772679797	0.000924029416159284	0.0361931521965766	-0.599446523192612
Ints8	-0.16236847251003	6.59417190056735	-4.24515694492247	0.000663644026053506	0.0323584870550496	-0.613904574306351
Lrif1	0.18291313992404	4.17442851122339	4.12928013812192	0.000841901194517933	0.0355539636282848	-0.617145872856565
Dhcr24	-0.251349962329032	6.89192581008643	-4.35457301881827	0.000698363566326339	0.0328796284494744	-0.620169497762168
Gchfr	-0.229970804042801	3.17286660577905	-4.11210589042493	0.00087218754011945	0.0355605616604476	-0.620853923804618
Insig1	-0.261471130371003	5.37500997640372	-4.24159770731372	0.000743527719474306	0.0336126381254251	-0.621434921401536
Snap47	-0.197037975756898	5.96062435519635	-4.20585187640602	0.00071934245082393	0.0329991806069324	-0.630282119152302
Axin2	-0.634573866885667	0.403619378851783	-4.21508593477156	0.000705843485541991	0.0329991806069324	-0.637439302036523
Gm15751	0.526224732550073	1.28030695814111	4.06408936508622	0.000962867806395056	0.0364825289458227	-0.63811397598826
Slc2a4rg-ps	0.379059541958766	2.98223007062983	4.02002840699478	0.00105448154578708	0.0383170643625765	-0.644772121339312
Svip	0.265652343328568	1.81999304653739	4.06911287987799	0.000952948752350281	0.0364825289458227	-0.653524574483486
Cdv3	-0.13111002407827	8.1508052135055	-4.25647552530158	0.000648433756954606	0.0321398361206058	-0.656836937210959
Isg20l2	-0.147168338937564	6.72146973643953	-4.23234715146053	0.000681297120963533	0.0327196196946818	-0.658423669004644
Slc9a5	0.229947359444195	5.10585289439421	4.17687263364509	0.000763436461014995	0.0342637554526968	-0.660956454868241
Ercc6	0.184909564640764	4.85037014470545	4.13529906945998	0.000831541616122062	0.0355539636282848	-0.666620063183563
Mcm6	-0.137262602222055	8.26169455295891	-4.25526522360955	0.000650043104561325	0.0321398361206058	-0.667963938419848
Uvssa	0.279488301251944	4.43625669726997	4.09624207464665	0.000901145610384875	0.0361416909696913	-0.668330106642482
Plaur	0.180555642306118	6.67687863454032	4.22279689036967	0.000694768749626673	0.0328436136187154	-0.669886358184374
Cdca7	-0.149126430723705	6.57738026113231	-4.2192148070287	0.000699891295244118	0.0328796284494744	-0.670954645027595
Nid2	-0.224384571872195	4.73277436738144	-4.11605987996285	0.000865118134148655	0.0355539636282848	-0.671339806995215
Pkdcc	-0.362851196839131	3.08604509375746	-3.99279878370624	0.00111546842498156	0.0391192182528418	-0.672237830265285
Tpx2	-0.125187943927932	8.74740899191129	-4.26324218854632	0.000639510542107637	0.0319331754138515	-0.672617949717187
Clmn	-0.239893655813254	4.39639657936096	-4.10335473054319	0.000888043222643018	0.0358066625600447	-0.674803723499363
Tmcc3	0.210663838723983	3.29217748970447	4.13121376616236	0.000838558882451357	0.0355539636282848	-0.688675743919072
Plod2	-0.211905221815941	6.07360809390596	-4.17925584799522	0.000759708681620799	0.0341982296084825	-0.702597785676479
Gm26825	-0.293068891345052	3.3916042947476	-4.27301258595649	0.000858334024832112	0.0355539636282848	-0.704408110711027
Dmpk	0.309277418163793	3.14436302208447	4.02774473147355	0.00103782149803536	0.0378943055456979	-0.709105505468583
Gm26873	0.550838762299084	1.71706719320715	3.99689677122727	0.00110606650315535	0.038970754363511	-0.718908337082315
Vim	-0.182177653452452	11.2890491793243	-4.26854284752361	0.00063260798207908	0.0317990945658418	-0.720947775771132
Shb	-0.180042666539507	5.93450111949669	-4.1527867244807	0.000802171269135857	0.0350043684027407	-0.741386777413042
Pdhx	-0.178315055514431	5.18110312310944	-4.11672828089293	0.000863928851268038	0.0355539636282848	-0.747732568132244
Map4k2	0.189140448852262	5.7533158847029	4.13259514787485	0.000836179396034887	0.0355539636282848	-0.754614893028101
Adgrg6	-0.46209532350138	3.17426338751619	-4.0436506994634	0.00122351831388152	0.0414591042814517	-0.755403326294181
Phf1	0.254978707366086	4.66974563966648	4.08459324379427	0.000923029539502102	0.0361931521965766	-0.761584986764863
Etohd2	0.816364080404053	-0.00531147128648852	4.35217773783079	0.000533213211018609	0.0288202696134789	-0.764189626112937
Nudc-ps1	-0.287190467455296	2.68606332797661	-3.99348679511263	0.0011138842996071	0.0391192182528418	-0.770824985293157
Mcm2	-0.138088374712526	8.52620206405087	-4.20821261937389	0.000715866561045685	0.0329991806069324	-0.771275985557777
Tmem121	-0.252018615603751	3.27330715428893	-3.9693643125009	0.00117081007320925	0.0405880825379206	-0.810388848353987
Prrg4	0.232048168407192	2.94928145366943	4.03141671802824	0.00102998737920964	0.0376995380545665	-0.813365204133371
Lyar	-0.18724673506673	7.21613954389489	-4.16259570259862	0.000786160943010415	0.0347662962480852	-0.813984791510583
Psme1	-0.194923934890889	5.86185181572176	-4.12416796096622	0.000850803024613077	0.0355539636282848	-0.818292258451703
Tmem97	-0.151118245065986	6.02189085363381	-4.1226846653612	0.000853403738191186	0.0355539636282848	-0.819799380507336
Hnrnpu	-0.128276388094553	10.3366135374472	-4.20578191971957	0.000719445714596655	0.0329991806069324	-0.820636415806144
Larp1b	-0.193091795346046	4.5805350698351	-4.06274116771265	0.000965547639111678	0.0364923769368524	-0.827838965684044
Esd	0.184996332794675	7.73457282330614	4.17438073083945	0.00076735414387047	0.0343373901767558	-0.828123824356147
Gmps	-0.13928209435606	7.85111906688284	-4.16781394362615	0.000777776422883961	0.0345984320268146	-0.834596837002182
Atg13	0.192854446722475	5.1304546346379	4.06423182616758	0.00096258507543823	0.0364825289458227	-0.839259982281773
Tnk2os	0.752589118594253	0.333825183243346	4.07923808355226	0.000933270183301283	0.0363661869875539	-0.839584504896278
Cflar	0.233099936793577	5.56696453322596	4.11452188611925	0.000884849118619827	0.035773524688437	-0.841560050741095
Akap8l	0.230565595724466	4.5022701087433	4.03331035422901	0.00102597079599816	0.0376438919796891	-0.844322996680436
Fzd2	-0.181651872370318	6.25653237449555	-4.11789090957325	0.000861864145615683	0.0355539636282848	-0.844790755117102
Egln1	-0.20356414754403	6.53622199687448	-4.13931105592241	0.0008247083455953	0.0355331481473632	-0.84558751313495
Gm37309	0.64066971673357	0.330626784736399	4.06726949181756	0.00095657647008422	0.0364825289458227	-0.856815435510045
1700109K24Rik	0.794233286814996	0.621888308340607	4.02354782445079	0.00104684953021642	0.0381316205692359	-0.856983158036777
Slc22a23	0.257326542981374	5.20725608667762	4.06658993823367	0.000982213707107367	0.0369371139730152	-0.866426114306831
Kmt5a	-0.152363367549158	8.13023123740586	-4.15219317949557	0.000803150627808241	0.0350043684027407	-0.870400673199903
Slc35g1	-0.242840785941465	4.79092724108314	-4.01155655251589	0.00107308522470172	0.0384598396133589	-0.879879985391625
Trim28	-0.150158779836634	9.1777017077553	-4.16288624556464	0.000785691700254601	0.0347662962480852	-0.880276442660797
Clasrp	0.241819115574471	5.4376506964645	4.07408316923301	0.000957229959588584	0.0364825289458227	-0.88133850336021
