genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Moxd1	3.72407506376744	-3.79404753947136	8.27026752598016	4.26786999953481e-07	1.18882450301395e-06	6.69662620982032
Lrrc47	0.366735955541714	6.24117319643638	9.27128588046893	9.52962996847849e-08	3.01030702630263e-07	6.69573031907736
Miip	0.529518327961133	4.6352237684428	9.11926773636658	1.18775255265159e-07	3.68612922976147e-07	6.68925172752516
Atg4d	-0.516133526682863	4.8317264424625	-9.14678757914058	1.14110946260097e-07	3.55968304899481e-07	6.68833187290186
Snhg6	0.538019313182061	4.77961333880116	9.13622424157417	1.1587808728913e-07	3.60755169562847e-07	6.68671685474835
Fuz	-0.825494290432319	2.65282339780084	-8.79828293993562	1.90731468165594e-07	5.69111579150254e-07	6.68473061935144
Pla2r1	2.56792439508079	-1.01277952466838	8.25385688886066	4.37841597953416e-07	1.21677592463506e-06	6.68316823806748
Pygm	1.88610403352991	0.285210998574652	8.3816840911463	3.59078451983741e-07	1.01758581047366e-06	6.68115216480338
Papolg	0.479540734660317	4.43769091309041	9.09106485521238	1.23764151299375e-07	3.82770381770922e-07	6.67901483017317
Coasy	0.483783471056953	4.51330886973865	9.10219397063463	1.21769630381813e-07	3.77128351973393e-07	6.67867761967086
Gmip	0.419306510466409	5.45713108687509	9.19495441065615	1.06405452401437e-07	3.3347399967443e-07	6.67689425077116
Rassf6	3.44962436801044	-1.39608416641871	8.24720380601537	4.62072216214248e-07	1.27805090994916e-06	6.67669773840746
Gtdc1	-0.742713928325512	2.68404580032772	-8.79658649872115	1.91215534066094e-07	5.7044618829606e-07	6.67563806433578
Zkscan14	1.04824820801513	1.35714974330464	8.55776515107384	2.74131821837214e-07	7.92942018509547e-07	6.67188805824146
Narf	0.84122910140594	4.8661164986371	10.5579261656108	1.55919488432859e-07	4.73622626273917e-07	6.67087925472862
Mrm1	0.63571014907653	3.18966337319075	8.88084384832403	1.68664668539312e-07	5.08947852702689e-07	6.6691593992884
AU022252	0.500578691985986	4.36217824155653	9.0784538591133	1.26065892066059e-07	3.89305058225321e-07	6.66898485366401
Sdcbp2	-1.60977354339391	0.255310170178243	-8.38491135267308	3.57294296826432e-07	1.01289993800502e-06	6.66587418262256
Sprr2k	4.24133091273608	-2.88434006540905	8.23256199811493	4.5263665789342e-07	1.25429532772574e-06	6.66154760891202
Fn1	1.08150585288026	12.2347516145967	14.6599964018657	1.88437426685184e-07	5.6313339287091e-07	6.66014134677891
Hspbap1	0.523546854516234	5.3047121766222	9.17438436688024	1.09626877668122e-07	3.42876964905115e-07	6.65941544266095
Cdkl1	3.50411983113634	-2.98260152240013	8.22868110903426	4.55389096548608e-07	1.26102120003201e-06	6.65934125458117
Med20	0.42935053170835	4.9406938358801	9.13386669141653	1.16276401265655e-07	3.61849920615396e-07	6.65801738673122
Col3a1	0.341312693898958	8.26012257928242	9.32129836373858	8.86853347303653e-08	2.81985541452486e-07	6.65236160334758
Cd2ap	0.555612671648921	8.36188421895289	10.1580776342243	1.06825458557716e-07	3.34655027445354e-07	6.65166230022292
Rasd1	1.77996305721389	-0.910916924649278	8.25538673326483	4.3679845692335e-07	1.21409458173694e-06	6.64890802412405
Diaph2	-0.812404981546643	4.73340278747162	-10.128962623628	1.54601311310551e-07	4.69802573876682e-07	6.64824341742632
Ybey	0.632929444231122	2.94032035109796	8.83015582039639	1.81872529326647e-07	5.45617587979942e-07	6.64788550644647
Gsk3b	0.432714457416457	7.38806678229941	9.29046896468762	9.27011914909536e-08	2.93610575255355e-07	6.64665578504516
Ppp2r5a	0.309221505718663	6.57586157956103	9.25187529621228	9.80001993497116e-08	3.0894268983858e-07	6.63974035889777
Agap3	-0.393929012022649	6.61382471170396	-9.25276918623136	9.78739217427202e-08	3.08643952480248e-07	6.63929112519538
Bphl	-0.835690052439721	2.17458558573111	-8.68888330560838	2.2475578242622e-07	6.60843367099618e-07	6.63748372658117
Dlg1	0.401147217632516	7.94003924072248	9.29313760093524	9.23461166984814e-08	2.92545706157988e-07	6.62524581245848
Irgq	-0.48182339511224	4.89685173218142	-9.11100714707101	1.20214185923744e-07	3.728322762239e-07	6.62416840650637
Rps17	-0.408909962857928	8.4189210643344	-9.3055133904222	9.0718086660921e-08	2.87899468712305e-07	6.62308803025881
Dip2c	-0.604468917723543	4.81523709166984	-9.18295797576663	1.24497945899127e-07	3.8496304029068e-07	6.62263850337283
Paip2b	-0.327335112281124	6.81241821353589	-9.24863801293198	9.84589602619311e-08	3.10136724920123e-07	6.61651681380916
Erlin1	-0.384670660634855	6.72848392521556	-9.24175268116291	9.94422305190744e-08	3.12852641237429e-07	6.61395707956471
Nrap	3.808549606984	-2.12601063360001	8.17469244035556	4.95557332069978e-07	1.36397010088909e-06	6.61199574019542
Mgea5	0.423218360110343	6.56929367228257	9.231265894737	1.00959732858161e-07	3.17240643856433e-07	6.60965554514604
Cutc	0.812859417340965	2.47129873015393	8.72385153019563	2.13234821673444e-07	6.29115749560521e-07	6.60489520167642
Gm16973	-1.00974538510429	1.7968779505916	-8.58492500266716	2.63039556268965e-07	7.64421738954804e-07	6.60331559269986
Slc29a2	-0.544769531613102	4.59044856258826	-9.04317175622044	1.32748173913479e-07	4.08356661947296e-07	6.5974948091091
Tnk2	-0.347774882133002	8.41817437229082	-9.286778477601	9.3194599789559e-08	2.95052809092832e-07	6.59566892071507
Ocel1	-0.452878380232274	4.43238015146678	-9.02367005899318	1.36600806588275e-07	4.19459150052353e-07	6.58833761846766
Exosc7	-0.406324250292654	5.31203782158295	-9.13089589520785	1.16780378783177e-07	3.63199625710132e-07	6.58676894819073
Gm14497	-4.45257965299975	-4.15038214886118	-8.19842328569568	4.77461203145382e-07	1.31767056009529e-06	6.58524717662623
Scfd2	0.628352940037843	3.52923568795232	8.88031031089776	1.68798310179527e-07	5.09252022559131e-07	6.58364869128111
Nnat	-2.13107916607342	-0.140900553374417	-8.23835703372744	4.48559139143662e-07	1.24366289481508e-06	6.58171914965972
Rusc2	0.38007084514955	5.38865281039857	9.13211473625682	1.16573332105411e-07	3.62628417444053e-07	6.58050165447876
Cenpm	-0.52586200120248	4.56557713391517	-9.04647999043107	1.32106050787751e-07	4.06462009834455e-07	6.58025922991086
Oxa1l	-0.477985749331456	5.60365796645294	-9.14663237502086	1.14136703934852e-07	3.5597704503575e-07	6.573960907773
Ccl17	-2.29488839581535	-1.11901329903807	-8.18292215082334	4.8920145070037e-07	1.34791167306515e-06	6.57375896513583
Rgs16	1.95738444501336	-0.477257364850452	8.21742932176319	4.63469032066234e-07	1.28156460061539e-06	6.56367757999286
Hist1h4i	0.848632410442527	2.33969140840327	8.66636380966492	2.32520435072919e-07	6.81863537571059e-07	6.56319747375959
Gm15264	-2.39301227597903	-1.45971038696406	-8.14638694092229	5.18088310596408e-07	1.42144292859492e-06	6.56312638206831
B230208H11Rik	1.70989226552376	-0.114426733014223	8.23863283740389	4.48366042010668e-07	1.24334982358001e-06	6.54924484427653
Nadk	0.288430760229972	7.86402935998584	9.23868463507605	9.98836935398054e-08	3.14114061188757e-07	6.54572066489173
Exoc1	0.37971331542916	5.67643428443078	9.13055768131124	1.1683790038227e-07	3.63305658958864e-07	6.54008060779588
Bcl2l11	-0.440037221096408	4.49214380606289	-9.00150891524684	1.41122131447126e-07	4.32315466683243e-07	6.53482137770878
Wdr6	-0.340100787552066	6.98030747968736	-9.19995393609563	1.05637649776769e-07	3.31201584126235e-07	6.53327508422469
Klc3	-0.815955916829094	3.06424561704806	-8.77322243369683	1.98015375576103e-07	5.87454453617493e-07	6.53132175747333
Polr3e	-0.397093095006959	5.35799712988961	-9.09350463668286	1.23323977305372e-07	3.81561236247885e-07	6.52935595441621
Pck2	-0.350277282631169	7.62982935236547	-9.22099684526636	1.02469379593724e-07	3.21658435093093e-07	6.52817695119249
Cenpw	0.451407332856976	4.65589100650105	9.01874715581463	1.37591833223215e-07	4.22084383341721e-07	6.52758187464635
Psen2	-0.998701653348102	1.55619126293526	-8.51068231641944	2.94541968285313e-07	8.47395603376687e-07	6.52755119772899
Ighmbp2	0.424792174756925	4.82045867742627	9.03546412489464	1.34256992901236e-07	4.12670602362629e-07	6.52722983180844
Zfp771	-0.533369193337808	4.72967917536862	-9.02527716671937	1.36278910016968e-07	4.18553586380101e-07	6.52568519995664
Gm13365	-4.15459671239117	-3.83731357227797	-8.15170761438902	5.13772381819822e-07	1.41109959703861e-06	6.5243380101122
2310009B15Rik	-0.742117266679876	2.81135092335426	-8.72553281063675	2.12696789499747e-07	6.27886753240545e-07	6.52335166876665
Phactr2	3.86478931099994	-3.48313812913436	8.14989617389375	5.15237498435272e-07	1.41462250145817e-06	6.52313086979322
Stambp	0.522152873123763	3.96239673244507	8.91950612368233	1.59270765010078e-07	4.83140014282333e-07	6.51712365457864
Slc9a1	0.379073953601961	6.49521308104487	9.16631922354456	1.10917826884509e-07	3.4670484609919e-07	6.51552157131502
Paqr3	0.750411749744107	2.47248016459701	8.6616750770599	2.34172295460429e-07	6.86318235816456e-07	6.51503206078899
Cenpn	-0.367645660440725	5.25686073647107	-9.07563613899095	1.2658631202794e-07	3.90797121365174e-07	6.51120033288877
Klhl42	-0.414331997948094	5.17738750147757	-9.0661413649045	1.28356669938611e-07	3.9594726093854e-07	6.51110208153773
Gm14403	1.02157348959	1.94318310975809	8.54934544337038	2.77669526116755e-07	8.02127671664032e-07	6.50506035258356
4632404H12Rik	-0.777286859677054	1.93253656424219	-8.55302019317069	2.76119640533087e-07	7.98122424263669e-07	6.50311482335576
Plekhm1	0.459413603430154	5.13315334825519	9.05721020950319	1.30045740659023e-07	4.00679376196993e-07	6.50286914428856
Clnk	3.64421484087574	-2.56390273745542	8.11920294729535	5.40741029956985e-07	1.47992784178309e-06	6.50125035418232
Tmem144	0.502627059655301	3.45901569263364	8.8252669138835	1.83202770201741e-07	5.49289512281205e-07	6.50087988413319
Hectd3	0.48009333810373	4.46738868779943	8.97812201597506	1.46064795906984e-07	4.45871415379844e-07	6.49674368323759
Dctd	-0.362019789817597	5.35320934437634	-9.06961471836881	1.2770603730267e-07	3.94018607332372e-07	6.49449604505532
Arhgap39	-0.455143780533353	4.34669628312241	-8.95878391563456	1.50289357005822e-07	4.57506293500056e-07	6.49119780586103
1700009N14Rik	3.80102610667047	-3.21490128779818	8.11673894686723	5.42845099982757e-07	1.4851621322217e-06	6.49113297160042
Pcmtd2	0.504022694714418	4.65086795453656	9.00099792019227	1.41228224412187e-07	4.32469604257461e-07	6.48995754695467
Syncrip	-0.367141793269925	8.29359859935524	-9.21127703019866	1.0392019629315e-07	3.26080632116122e-07	6.48604849031014
Elk1	-0.442691816276403	5.17339662826845	-9.04999869950423	1.31426662253019e-07	4.04692861707221e-07	6.48195278764565
5430416N02Rik	0.595277749915475	3.96609943513245	8.87690710477337	1.69653379469191e-07	5.11632624548569e-07	6.47953195695765
Ing1	-0.390997588978752	5.91365775328257	-9.1098838295527	1.20411272356619e-07	3.73368846317555e-07	6.47903249142995
Neat1	0.851250372344234	8.32080406212771	12.1478776782882	1.88125021617695e-07	5.62416562603739e-07	6.47391768879167
Zfp747	-0.661439072639328	2.97268947638905	-8.72236991848458	2.13710144007778e-07	6.30398174458554e-07	6.47198643324155
Gucy1a2	3.77971231768139	-2.27383483958785	8.08594074536327	5.69881981172036e-07	1.55283076472233e-06	6.46945750054721
Glul	-0.370622364314965	5.23541289617036	-9.04977602965107	1.31469545892384e-07	4.04744540034386e-07	6.46913565228642
Fto	-0.342220182002197	6.64473960129766	-9.14308846321322	1.14726520572845e-07	3.57672729095919e-07	6.46737348060291
C3ar1	-1.09764162851187	0.936533733835568	-8.34570737967083	3.79613899945537e-07	1.07010957034275e-06	6.46713827409748
Irx3	-3.90238697564379	-2.81826745020935	-8.09772384279018	5.59374605696771e-07	1.5266142221999e-06	6.46381895244301
Stil	0.457413304174906	5.72949034269112	9.08017638667185	1.25748859037236e-07	3.88521131119827e-07	6.45668073165737
Ttc39b	0.977433551831524	6.30828254277957	12.1092771581102	2.18681465786142e-07	6.4420469033923e-07	6.45256493047195
Atp6v0e	0.396524674125184	6.23014104742659	9.10899720407456	1.20567071329516e-07	3.73777204139704e-07	6.44884504684302
Xrcc2	0.410704111018928	4.57661465977121	8.96135522299253	1.49720297965242e-07	4.56311450579207e-07	6.44796339022212
Xylt2	-0.474109982398556	4.87245628739625	-8.98839625763727	1.43871328280571e-07	4.3969505077785e-07	6.44352144971626
Nkapl	4.24502923646231	-3.60314454516163	8.09462659768575	5.62116659831393e-07	1.53301847414798e-06	6.44240336399326
Nr4a1	-0.497002333609384	4.28422894230104	-8.91444950503527	1.60467435285026e-07	4.86294414493823e-07	6.44155759577695
Slc25a10	-0.403135778322762	6.37832339621131	-9.11160917494986	1.20108699761759e-07	3.72579637368594e-07	6.44152086839911
AC207128.1	-3.89142269380665	-3.15987954052367	-8.08736598480579	5.68600103728069e-07	1.54961015966804e-06	6.43832281878045
2310058D17Rik	1.72348207867082	0.334264061162907	8.23794368282895	4.48848700172282e-07	1.24402087463299e-06	6.43686246165091
Gpr146	-1.05677338366052	1.30790458678906	-8.44008974226507	3.28189326413186e-07	9.35004939314584e-07	6.4339582182718
Ankrd13b	-0.410627573087725	5.99324183247848	-9.07838870389827	1.26077900458345e-07	3.89305058225321e-07	6.4299303586779
Thrap3	0.293668974475253	7.94643863152458	9.16264433495625	1.11511348855672e-07	3.48489819972774e-07	6.42551575880186
Rars2	0.39442036453798	4.64368218952785	8.95589763262859	1.50930836724541e-07	4.59368888142778e-07	6.42521210517022
Tceal9	-0.37342445360677	7.22065884921238	-9.13771409254058	1.15627114355651e-07	3.60046116930339e-07	6.42114313569731
Ulk4	-1.11559790141896	1.02254304142477	-8.35706853940907	3.72998820521166e-07	1.05414483503221e-06	6.41764870924271
Hyal2	-0.554843111282782	5.05059486265071	-8.98574873218871	1.44433216675063e-07	4.4132529871531e-07	6.4173789843065
Sybu	2.14067305551188	-0.714405086445574	8.10671114475679	5.51497189540864e-07	1.50617592782849e-06	6.41559902763536
Cd93	-2.9510915935842	-0.637231581984104	-8.29443596583282	5.80723620949831e-07	1.58028639683782e-06	6.41341657167956
Scaf1	-0.462131562703356	7.19031552105337	-9.18415120686061	1.18782406404321e-07	3.68612922976147e-07	6.41216742922528
Dnajc16	0.486165135201488	4.77218649993585	8.95944162244403	1.50143582787858e-07	4.57331867666729e-07	6.41203236777373
Cpm	4.7380879974084	-3.59051020631229	8.09406892153348	5.82110719699428e-07	1.58309206074694e-06	6.41012551977695
Mfap3	0.628388018729408	5.67014981342698	9.7386989893187	1.5683199269655e-07	4.76114665376937e-07	6.40700151748925
Rdh11	-0.44865837644996	5.08632153372679	-8.99362751250425	1.42767845355699e-07	4.36753004129182e-07	6.40511764507652
Slc25a29	1.46689258663455	1.20245133592745	8.34584787967936	3.79531344591102e-07	1.07010957034275e-06	6.40410595067536
Fam49a	3.87711968335357	-3.73323826460893	8.07191261649154	5.82662184865468e-07	1.58431395769048e-06	6.40314126442456
Ube2t	-0.511740843225837	3.83800616222355	-8.81817396941275	1.85150946721337e-07	5.54701648146787e-07	6.39623133725811
D5Ertd615e	-5.60178603616737	-1.61824924192714	-9.08399632351962	6.89338042315088e-07	1.85164819369133e-06	6.3942640318498
Pabpn1	-0.545426389988846	5.28154169766319	-9.03545704518434	1.43439868174076e-07	4.3854929727433e-07	6.3898976451719
E330011O21Rik	4.30816191515715	-3.04763005563587	8.05312578739982	6.00251002431161e-07	1.62928274018904e-06	6.3890751000817
Cdkn1c	2.87613394385252	-2.02019979144871	8.02830561409998	6.24347532101827e-07	1.68966093897086e-06	6.38893779213754
Gm4221	-4.07327260963502	-3.66978654538086	-8.06640763936394	5.87759353832028e-07	1.59677370355173e-06	6.38752083101536
Arhgap32	-1.28493050730844	5.59382739964593	-13.1173545543081	2.98273609468447e-07	8.56383792265731e-07	6.38446580531272
Acp1	0.432562977443915	5.10437254448812	8.97990450203661	1.45681740151654e-07	4.44789672087358e-07	6.38373701011672
Fgd4	-3.75123054620837	-2.31432463624913	-8.02999093024716	6.22679644474934e-07	1.68573555287584e-06	6.38370015818961
Map7d2	3.3069038200473	-1.51401688216917	8.02759116527436	6.25056007583507e-07	1.69128311107965e-06	6.38328286862043
Ezh2	-0.302301272426514	7.09758012640269	-9.10751974519271	1.20827164056235e-07	3.74508661407162e-07	6.38324740607901
Zfp354c	0.547582653604978	3.69198595710773	8.79225105245466	1.92458501160694e-07	5.73823106613899e-07	6.3822689209427
Atp5g3	-0.325505045785672	8.17995294744894	-9.13903755969699	1.15404649677327e-07	3.59497770700343e-07	6.37946822090506
Serp2	-0.922371252733306	2.30518358556157	-8.52864807870601	2.86571526744915e-07	8.26150709283026e-07	6.378482388923
Styx	-0.882419684662448	1.85712433180285	-8.4572102259142	3.19674004018899e-07	9.12589245272655e-07	6.37086891740099
Sh3glb1	-0.312978376927289	8.01215757168498	-9.11944715130772	1.18744204546999e-07	3.68612922976147e-07	6.35598639688915
Cyp4f17	-0.843820087263846	1.9170723095352	-8.46676709868297	3.15021948584138e-07	9.00469190174052e-07	6.35554591755117
Sugt1	-0.372015366689933	5.93152504309746	-9.02859594229495	1.35616698553384e-07	4.16602247319199e-07	6.35302233362662
Cmah	3.68343066361555	-3.08784086014354	8.02374107985447	6.28888460489123e-07	1.70105936801061e-06	6.34809557437975
Tpgs2	-0.420023556136335	4.75698641444291	-8.91196311820904	1.61059316278297e-07	4.87897405260315e-07	6.34312828950202
Rab3ip	-0.413281177728929	5.46620524368004	-8.98466218618235	1.44664484126304e-07	4.41857820631592e-07	6.34063423076259
Pex1	0.603686804004801	3.81037431886018	8.77773490265241	1.96682517579948e-07	5.84271359890587e-07	6.33836746359631
Mfn1	-0.362263023081021	6.45996899071629	-9.04729329588661	1.31948690787548e-07	4.06058413979462e-07	6.33555269313385
Zfp558	1.62564951498987	0.356942514809576	8.15961413261153	5.07428531686425e-07	1.39491122865829e-06	6.33305918236563
Mtfr2	0.471771354034446	4.53876982628867	8.8841064017531	1.67849875513276e-07	5.06883742859663e-07	6.33143062703035
A330009N23Rik	-2.37057145879759	-1.03486182220369	-8.0140824612863	6.38611821233054e-07	1.72495271065337e-06	6.3253315002232
Dyrk3	-0.704513179413083	3.08974524836156	-8.64637701752746	2.3964824224905e-07	7.01969265688707e-07	6.32448009440746
Rab11fip4	2.07820023389379	-0.482702658027235	8.05760462742795	5.96007767511917e-07	1.6184233060577e-06	6.32237919722709
Pold3	-0.384670842411147	5.24471746372644	-8.95336249746443	1.51496650907201e-07	4.61000503457216e-07	6.32124375340094
Copb2	0.2797318132504	8.02907328557235	9.09211030005659	1.23575334808104e-07	3.82262660456666e-07	6.31288420453371
Gm15726	4.07229084543807	-2.4439723406253	7.99102116912301	6.62471507504331e-07	1.78442690062005e-06	6.31109022714611
