genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Creb3l2	2.13426624817847	6.46492898752438	41.0133270244847	3.44503403420806e-17	2.25305456039485e-15	29.6286492683302
Hcfc1r1	-2.05838950389214	6.0372541609479	-40.927626802184	3.55719157298485e-17	2.31217452244015e-15	29.6106464997584
Socs1	-3.55086096738959	2.8862217375681	-40.7099786356322	3.85986676763577e-17	2.43543057974675e-15	29.6077266479541
F11r	1.58573720552313	6.79280399747214	41.0291012269914	3.42480329432004e-17	2.25305456039485e-15	29.6005897962646
Card19	2.23903856847123	5.52973803891467	40.7623634020781	3.78459482706878e-17	2.41829194882192e-15	29.5982747934668
Kcnab1	2.07644876296406	4.76365445552401	40.558035696812	4.08734716737898e-17	2.54699154066425e-15	29.5766731130249
1110008F13Rik	-1.80181721777598	6.23877141972292	-40.6631213172474	3.92854680579214e-17	2.45819443283591e-15	29.4918009917308
Grik5	-1.92950962693728	5.12268860237447	-40.4116507271886	4.32003997858439e-17	2.64821962914848e-15	29.4830692063815
Hspa4l	-1.98213071441568	7.03972965900518	-40.7163279100272	3.8506592137782e-17	2.43543057974675e-15	29.4717824102377
Podnl1	-3.47403817518553	3.58917367957896	-40.047734099749	4.96180900970153e-17	2.96920951850393e-15	29.4577065539817
Mid1	3.2055787334682	3.48995806808574	40.0544618998767	4.94906472322288e-17	2.96920951850393e-15	29.4553888033762
Mapre1	-1.47817321743922	8.86387614995808	-40.8212039455676	3.7019052273757e-17	2.3959111943702e-15	29.4462905404886
Fstl1	1.57989943039981	8.62436147514557	40.7799966432272	3.75961021392415e-17	2.41829194882192e-15	29.4369339584518
Upk3b	11.8130865898819	3.9656254370246	51.4620951319042	1.05932087259967e-18	1.56303333706177e-16	29.4229378749831
Rnf157	-2.89467238528325	3.49283048561806	-39.8560964549218	5.33988881449849e-17	3.1332888452388e-15	29.3852450224612
Flrt3	4.60865163084923	4.25543551186986	43.7411504233613	5.57622902173118e-17	3.22182121255579e-15	29.3739730222211
Tbc1d20	-1.45723153031085	7.19538407094557	-40.492065961824	4.19051707118404e-17	2.58987694399407e-15	29.370335783123
Car13	-2.62800339972404	3.98755671359256	-39.7672088014719	5.52555580851964e-17	3.21941690054116e-15	29.3404913903561
St6gal1	4.15643361131619	3.12104322012455	40.0487677835399	4.95984866249996e-17	2.96920951850393e-15	29.3373110607004
Rbm39	-1.39785495983838	8.99133568741982	-40.4462364272831	4.26381900446719e-17	2.62442410560675e-15	29.2953239893257
Rxra	-1.89623577747014	5.44089653361584	-39.9611131856048	5.12904866819463e-17	3.03317858495588e-15	29.2803103424017
Sema5a	-4.78895945864348	3.27866361517529	-39.8909257492944	5.2689584377367e-17	3.10374582972928e-15	29.2793332170632
Wisp1	1.83471665279616	7.55625254010016	40.2160445008703	4.65321739387064e-17	2.82945638304715e-15	29.248196820694
Rab3b	5.59207587951795	3.00737750389288	40.5251044522442	4.13850616476272e-17	2.56825814669226e-15	29.2324206262289
Nfkb1	-1.43431927009522	7.20325265255543	-40.1302711541728	4.8078448538269e-17	2.91173897171524e-15	29.2261239578981
Amotl2	1.18956053236206	8.53572679365634	40.0333107654291	4.98924857217207e-17	2.97382879321561e-15	29.1416649474559
Bhlhb9	1.97999749097908	4.61278927435277	39.4018663127532	6.36400034088053e-17	3.60421299324101e-15	29.1367720489294
Pfn2	-1.58373541809375	5.20512390286546	-39.5639258676332	5.97648606237049e-17	3.42682166618049e-15	29.1353433607247
Capg	-1.86021366655727	6.18778142935715	-39.7454690493606	5.57200308015411e-17	3.22182121255579e-15	29.1319270263851
Dixdc1	-2.93103451659829	3.94702945817587	-39.1820787385993	6.93282185455827e-17	3.85782116482431e-15	29.1211513765868
Fam129a	6.45001036249318	2.94057971614488	41.4608724180432	2.91738713277142e-17	1.94664592753066e-15	29.1195394177196
Gas2	-2.48058776491524	3.45408197669221	-39.1128595537968	7.12298000381092e-17	3.92023862983462e-15	29.0995973494882
Itm2b	-1.37151290428816	6.93631890623911	-39.7654163030609	5.52936987559789e-17	3.21941690054116e-15	29.090647928358
Epb41l3	-1.33647218220285	6.769906052852	-39.5803257122249	5.93869408439887e-17	3.41814911422653e-15	29.0247629384028
Cbfa2t2	-1.56960719081336	6.2284759165614	-39.4677053893179	6.20343581130339e-17	3.53010611450774e-15	29.0133374193234
Jak2	2.02488261957359	6.46556733227582	39.3948119280161	6.38146464983654e-17	3.60421299324101e-15	28.9795124312067
Pdlim2	-2.41783059333738	5.96637213491268	-40.8486537556585	7.07038143994816e-17	3.91351594312251e-15	28.9578476486629
Ptpre	-3.10109837173407	2.99114691504539	-38.7383973542886	8.25262152608154e-17	4.41310399337977e-15	28.9145337640985
Col4a1	1.3820008805797	9.6567024154758	39.5379833101919	6.03679192557829e-17	3.44828872112578e-15	28.9141474808777
Ptgfrn	-1.73897941266946	7.07034967170869	-39.3202246680975	6.56926976507666e-17	3.6826984407939e-15	28.9082074470861
Asxl1	-1.62213834403933	7.55897831613979	-39.3071288275537	6.60284675186749e-17	3.68781218585784e-15	28.8812647687804
Timp3	3.60769691579327	7.63142966815596	57.3178024010742	1.05677214776156e-16	5.4763312674379e-15	28.8323682166172
Celsr1	6.23353197185563	2.7674071204608	40.0109293784438	5.03214805202377e-17	2.98759026080781e-15	28.8081382657538
Gprc5b	-1.95467471030396	5.86580526835691	-38.8471869309344	7.90599486615963e-17	4.27320439360886e-15	28.7955379302242
Gm2a	1.52125253358276	5.54179402219161	38.7848622853991	8.10263586571171e-17	4.34831846458835e-15	28.7857045686851
Prkg2	-2.11218962397205	5.970405895452	-38.8228052258268	7.98231023168205e-17	4.29904422477734e-15	28.7811533219016
Anxa1	1.37662779484827	9.6232297370025	39.1265935599216	7.08481334530799e-17	3.91351594312251e-15	28.7468047124577
Sipa1l1	-1.28722565730082	7.22962290092316	-38.9205817649358	7.68091677666277e-17	4.19667481855342e-15	28.733998159045
Nipal1	-5.16854313370809	2.53972223228593	-39.3425866449983	6.51235424779181e-17	3.66441425584703e-15	28.6519843515188
Ror1	5.60300577205132	2.1943604702301	40.2430572251336	4.60562300953401e-17	2.81185404792603e-15	28.639742548174
Scarb2	2.0031539920623	6.86356995586575	38.5863402986921	8.76445949672926e-17	4.63747541090096e-15	28.623943961576
Pmp22	1.83169535047506	4.46254503389331	38.0762381724285	1.07432864278081e-16	5.54824518258037e-15	28.6168053370913
P2rx7	4.79666980439825	2.75626706360708	38.5905535299593	8.74983118523033e-17	4.63747541090096e-15	28.5801558310194
Ctgf	1.5466186516382	8.00233690163521	38.6032154045087	8.70602538701025e-17	4.63747541090096e-15	28.5766464615352
Casp3	-1.29972861549159	6.92897099735466	-38.5061576845104	9.04787060193881e-17	4.77069540829501e-15	28.5764252229609
Gpat3	-3.14891673750891	3.00591113937784	-37.8491673576049	1.17724712166917e-16	5.95734449488964e-15	28.5626879442263
Tcaf2	3.38473239380395	2.84215918652364	37.8996742620408	1.15348062551701e-16	5.89643655349034e-15	28.5513549633991
Snx25	-1.64408865082866	5.73662728756855	-38.2403757838193	1.00591759360201e-16	5.2625303514912e-15	28.5461820257352
Adgrg2	7.3838762619394	2.76076438230217	40.7679999718088	3.77658918995184e-17	2.41829194882192e-15	28.5169178927218
Tagln	2.48144342943673	4.74415720373083	37.835324972921	1.18385137037777e-16	5.9707286506009e-15	28.5013548764357
Gm10036	-5.14632045246228	2.32286054499276	-38.9000176464138	7.74328434698856e-17	4.21547754341471e-15	28.4748518627167
Npepl1	-5.5945680583096	2.50745926272339	-38.9377542007306	7.62924517677444e-17	4.18360062784577e-15	28.4427807638355
Chmp4b	-1.47229751404139	7.83479738679601	-38.2338791642114	1.00853532598207e-16	5.2625303514912e-15	28.4269287341406
Arhgap22	-2.72966965126121	3.02210201263105	-37.3811806441695	1.42394444900809e-16	6.99448934561628e-15	28.401130953607
Shox2	-3.34995919710249	3.77713761747612	-37.179358007871	1.54681720798938e-16	7.47628317194866e-15	28.3219244206573
Tom1l1	2.45814719666437	3.67781925902562	37.1653090836842	1.55578045021533e-16	7.49241481142528e-15	28.3102512646072
Nxn	1.66405460757541	6.59984852711022	37.8197852062987	1.19131244543455e-16	5.98833055905098e-15	28.3094972796739
Trpc4ap	-1.28199260098539	8.35364668532899	-37.9667137397356	1.12272016720849e-16	5.75871432704219e-15	28.2969010352213
Snhg17	-1.68354845711093	6.54233047203809	-37.7316836033062	1.23456937901345e-16	6.16467093891485e-15	28.2817870872478
Tnfrsf22	-2.29117036501457	4.38986235600905	-37.241130193175	1.50805335914263e-16	7.31236162568195e-15	28.2799434252748
Eif6	-1.66743246750934	8.30742208346444	-37.8841173376343	1.16074619705229e-16	5.91353130119884e-15	28.2642584489059
Actr5	-2.13856349915348	4.63698168911511	-37.2776693392148	1.48561162631892e-16	7.25016936080563e-15	28.2605102353085
Lgals3	-1.73977238852508	7.43749193215397	-37.7957414137714	1.20295530769048e-16	6.02676612623669e-15	28.2602107606502
Eif2s2	-1.25731277247522	8.56756124167821	-37.8494941088389	1.17709170196906e-16	5.95734449488964e-15	28.2420110726124
Snx9	-1.23506966601334	7.15458995064439	-37.6655202806403	1.26815255704057e-16	6.31146553140981e-15	28.2119981601562
Mmp14	-1.68975931249424	7.23616277712901	-37.6534611860208	1.2743775583698e-16	6.32158341454494e-15	28.2063957170216
Hs3st1	3.42172693452573	3.0117813396384	36.9090351896535	1.72936146464167e-16	8.03527869772374e-15	28.1833409755132
Bdkrb2	-5.93167185714494	2.35812736229587	-38.8787036578745	7.80849521934147e-17	4.23568733480825e-15	28.1677076341157
Mmd	-1.75242821289612	5.8332443873912	-37.3375646723473	1.44959010085465e-16	7.09734374054808e-15	28.1657059961451
Tnfrsf23	-1.89197058073216	4.73843831671317	-36.9659034742442	1.68913809280094e-16	7.96006326232441e-15	28.1223759770378
Zfp608	-2.66381662820645	3.4107092565774	-36.6540844871119	1.9226353377813e-16	8.7827478561765e-15	28.1058690253533
Ptgs2	-2.05107707746433	6.70991416319641	-37.9506298486027	1.49488703634228e-16	7.27190209936825e-15	28.1006206483282
Dab2	1.23425031411678	8.09985122786639	37.467267071272	1.37473274064024e-16	6.77482670877609e-15	28.0934328559963
St3gal5	-1.49152095740422	5.66447799778131	-37.158582338367	1.56009167824107e-16	7.49241481142528e-15	28.0897085340273
Srgap3	-3.0449319265743	3.06918482810804	-36.5882448989785	1.97619558655072e-16	8.8168726169186e-15	28.0717036034807
Ildr2	3.80048885979704	5.03481525899363	45.4987649937012	2.25799467339255e-16	9.53797189769178e-15	28.0438246670163
Ctnnal1	-1.60886521147985	5.89438182271909	-37.0707355895656	1.61757541441836e-16	7.69496443199647e-15	28.040071887013
Pak1	-1.36108845318596	6.31962360064107	-37.1285594111741	1.57948919670216e-16	7.56149113849795e-15	28.025756617706
Nqo1	-1.75213035856002	5.54528125878463	-36.9057150490074	1.73174109864736e-16	8.03527869772374e-15	28.0198946694083
Slc4a8	2.49995275704487	3.21030088919025	36.4116819213651	2.12781985978039e-16	9.27385071834923e-15	28.0063456355717
Cd109	-1.66997380551572	5.89729803793507	-36.9177795480119	1.72311078158802e-16	8.03527869772374e-15	27.9770677546884
Fam43a	5.5431698794999	2.14591285046425	38.2869644293424	9.87355799606473e-17	5.18791827807164e-15	27.976152633473
Npr2	-2.71435137887868	3.19543765734856	-36.3176498998161	2.2135797345842e-16	9.45631229391777e-15	27.9668036764604
Lpar1	-1.94526849938052	4.66648476516919	-36.6002122352656	1.96634337855993e-16	8.79894900554412e-15	27.9615351942419
Anxa4	-1.35228940900321	7.11171294121124	-37.0435014317353	1.63585086868763e-16	7.7574311634621e-15	27.947647900573
Grin2d	-3.37981334124691	2.81093250220366	-36.2992823933141	2.23075671867343e-16	9.45690077604811e-15	27.9048357007491
1190002N15Rik	2.21958116860721	6.00661148571122	37.8126322144158	1.93361159509327e-16	8.7827478561765e-15	27.8961320605979
Add3	1.97185986889843	6.53698258752735	36.7800460949281	1.8244229307016e-16	8.43935515183439e-15	27.8769271729164
Nfia	4.0092549127315	2.21432186488203	36.7311834033364	1.86187220365795e-16	8.56007098511033e-15	27.8639885199542
Prrg4	-3.69296737158786	2.94928145366943	-36.1450188507938	2.38074455283797e-16	1.00004534420046e-14	27.8566878565597
Sh3tc2	5.22646919697233	2.73487048436886	36.6287781677536	1.94303688761965e-16	8.7827478561765e-15	27.8562334332583
Axl	-1.38250091437055	9.71399126724333	-36.9289705396152	1.71514623308145e-16	8.03527869772374e-15	27.8158012747903
Ncoa6	-1.83461226242585	7.15084645168459	-36.7184594606687	1.87175771136654e-16	8.57936361319376e-15	27.8095699748089
Eng	-5.43764800112616	2.89529539064186	-36.4683522389903	2.0778479800285e-16	9.16197296457012e-15	27.8070843320869
Esd	-1.67675714927435	7.73457282330614	-36.7440228569318	1.85195324412392e-16	8.54050609216778e-15	27.7972793651609
Anxa8	1.71213809984021	6.07312112295129	36.5262109408387	2.02811428567833e-16	8.9834455661801e-15	27.7905538890311
Eno3	-1.96487750799468	5.70772365619541	-36.4375811453596	2.10482508340184e-16	9.22696577258715e-15	27.7823462748232
Stom	-1.37028070683271	5.68312008806862	-36.4270033359182	2.1141845489956e-16	9.24113130401557e-15	27.7773947910484
Krt14	10.9880182899993	3.49176129156377	41.7465382445367	2.62608685416571e-17	1.79191808872484e-15	27.774913546132
Pofut1	-1.62404258379024	6.48247842903213	-36.539612585449	2.01677626221483e-16	8.97138231097334e-15	27.7660883669226
Col7a1	-4.614008960715	3.86925272228755	-39.7010015101802	2.89345806431948e-16	1.1889195534043e-14	27.7395201457819
Rbm28	1.16156893669744	7.87120935995562	36.6191134607056	1.95088909601208e-16	8.7827478561765e-15	27.7323309314374
Ccna2	-1.15870142945032	8.50996252527873	-36.6380094076671	1.93556824859008e-16	8.7827478561765e-15	27.7204061673927
Nfs1	-1.44150058711301	6.14985299016421	-36.3684488807353	2.1668021256412e-16	9.36257193543534e-15	27.7109280330541
Gss	-1.53912037222558	6.27705835561201	-36.3749324707327	2.16090790697833e-16	9.36257193543534e-15	27.7060001866994
Myo1b	-2.47116326428802	3.85715023192861	-35.7433418254536	2.82394231054391e-16	1.16352595745908e-14	27.6872062180042
Tmsb4x	1.3840225549562	9.19534331665527	36.6013186176234	1.9654351830244e-16	8.79894900554412e-15	27.6871958052429
Bcar3	2.25527776256229	3.73147457928336	35.6726987447082	2.91058009377785e-16	1.19270510364592e-14	27.6696488219961
Adgrl2	-1.72369175528345	6.50540613198252	-36.2973937691959	2.23253095243576e-16	9.45690077604811e-15	27.6572497599261
Furin	-1.56598448050473	6.54580518980585	-36.3021490756678	2.22806653208258e-16	9.45690077604811e-15	27.6552907619048
Rbck1	-1.49364778182891	6.99137402403177	-36.3478321071445	2.18565875168733e-16	9.39023759984187e-15	27.651642290876
Cspg4	-7.26680833410815	2.78430719117702	-37.9850875800016	1.11444275433377e-16	5.73576680387485e-15	27.6409150117572
Slc25a24	-1.66055888857938	7.72895138563257	-36.387005491848	2.14997776038349e-16	9.34341920074438e-15	27.6386010712507
Sort1	4.02156529956799	3.4371996037315	35.5273501963805	3.09786008449971e-16	1.25579919554451e-14	27.6243761891489
Col6a2	1.44825867244989	7.75580634684719	36.3375303510257	2.19514635053727e-16	9.40420652446079e-15	27.6128539778843
Camk2d	-1.55165076561994	6.32943642338922	-36.1508101568287	2.37492402623454e-16	1.00004534420046e-14	27.604517626382
Ltbp1	-1.28397530543443	8.61372787315542	-36.3503987200562	2.18330177633867e-16	9.39023759984187e-15	27.5919001550317
Runx1	-1.51671429417817	5.52221310315922	-35.937277922381	2.5999034904737e-16	1.08007010017475e-14	27.5741308534513
Tgfbr3	-3.15844623164307	4.83481756989927	-39.663899738421	3.28645987562698e-16	1.31808018416103e-14	27.572759405861
Tpd52	-1.39118113019269	6.0312117290503	-35.9267155302608	2.61160504808622e-16	1.08195066277858e-14	27.5240410890422
Tm9sf4	-1.29177119264468	7.29866424831289	-36.0588184700759	2.46919763111883e-16	1.03431945214644e-14	27.5085936845862
Cyba	-6.10693030655149	2.46967079984697	-36.6188856096885	1.95107462322223e-16	8.7827478561765e-15	27.4985164947635
Nfe2l3	4.26362666947714	2.54953175147832	35.5485719035111	3.06973506622619e-16	1.24775215090811e-14	27.4832075200397
Bcam	2.29488409056085	3.75263656212929	35.2221603754459	3.53411555859395e-16	1.4024858585157e-14	27.4648826670837
Zbtb38	-1.92013894257814	4.93871719858472	-35.3587531546113	3.33128517645266e-16	1.33251407058107e-14	27.3944085469325
Lurap1l	1.55494094211968	5.12042446966218	35.4233543130944	3.23970517550573e-16	1.30627684616648e-14	27.3867677279068
Dnm1	-1.43900308262231	6.22229307508966	-35.6359495728391	2.95676417992107e-16	1.20834698734986e-14	27.3797839160485
Cyp2s1	7.62492891357514	2.78005199884811	37.4759677269482	1.36986063470699e-16	6.77295028569883e-15	27.3746914523234
4933404O12Rik	-2.12414034081485	4.1227556641156	-35.0167804357322	3.86420335505988e-16	1.52146701290608e-14	27.3363881847336
Fgfr3	4.45695614120376	2.42174986810525	35.2698381428261	3.46186368580023e-16	1.37761813908361e-14	27.283730576253
Cdc42ep1	1.47960978120817	7.41317622738683	35.4916888585127	3.14574114194392e-16	1.2717902525607e-14	27.2494296614705
Vdr	2.56385759703094	3.32568112804492	34.6502903970068	4.53747847193789e-16	1.75000448482924e-14	27.2485640871449
Gchfr	-2.6852166170202	3.17286660577905	-34.5743870786247	4.69192830793729e-16	1.79124756667581e-14	27.2148192136637
Pard6b	1.43531380312456	5.57184924785466	35.1142952148465	3.70356442986536e-16	1.46587274546902e-14	27.1969160081466
Celf4	-4.96005819283161	2.23769676582006	-35.4043576358137	3.26635396234916e-16	1.31350980672601e-14	27.162827652063
Lgals9	1.83784879421615	5.77064549193272	35.0564521534731	3.79797409123923e-16	1.49930495538973e-14	27.1628191742566
Cacna1g	4.13685350729361	2.63807083131326	34.6532304210324	4.53160594477272e-16	1.75000448482924e-14	27.1600344693257
Hr	3.45234621014081	2.90926993477223	34.4918514640176	4.86624248434496e-16	1.8437923784905e-14	27.1532271418512
Pisd-ps1	2.01390716283785	5.4254211975661	34.8772099077565	4.10714687930682e-16	1.61291080572778e-14	27.1267834502825
Tfpi	-1.44658271248167	5.2489892620685	-34.8425724785475	4.1699217524508e-16	1.62486873454672e-14	27.1067798911385
Tle4	1.83658980122339	4.62944205905999	34.5791246684134	4.68212632292854e-16	1.79124756667581e-14	27.0745388625086
Pdpn	1.39986926948214	6.30989629908315	34.7511894762473	4.34048956004009e-16	1.68697377745888e-14	26.9761416328515
Wnt11	4.32128604673541	2.29747682629255	34.5681747862004	4.70481452186936e-16	1.79163138863106e-14	26.9708371791802
Epdr1	1.4365290312091	5.36406819587693	34.5590653562864	4.72377842868213e-16	1.79432188172611e-14	26.9671230495939
Spry1	2.35977779349915	3.02421694067119	34.0065894588189	6.04077307634241e-16	2.21641990246335e-14	26.9627591254278
Nfix	-1.35670384873404	7.44389448765842	-34.8479260203791	4.16015298066435e-16	1.62486873454672e-14	26.9549972702664
P3h2	3.80091113593653	2.39738091763878	34.2331452691177	5.45873657651676e-16	2.03253697713266e-14	26.9502565621457
